366.48 -0.202 -0.570
366.52 -0.202 -0.570
366.56 -0.202 -0.570
366.6 -0.202 -0.570
366.64 -0.202 -0.570
366.68 -0.202 -0.570
366.72 -0.207 -0.575
366.76 -0.212 -0.575
366.8 -0.212 -0.575
366.84 -0.212 -0.575
366.88 -0.212 -0.575
366.92 -0.212 -0.575
366.96 -0.212 -0.575
367 -0.213 -0.575
367.04 -0.217 -0.575
367.08 -0.218 -0.575
367.12 -0.222 -0.575
367.16 -0.225 -0.575
367.2 -0.228 -0.575
367.24 -0.230 -0.575
367.28 -0.233 -0.575
367.32 -0.233 -0.575
367.36 -0.233 -0.575
367.4 -0.233 -0.575
367.44 -0.240 -0.575
367.48 -0.248 -0.575
367.52 -0.253 -0.575
367.56 -0.253 -0.575
367.6 -0.253 -0.575
367.64 -0.253 -0.575
367.68 -0.257 -0.575
367.72 -0.258 -0.575
367.76 -0.258 -0.575
367.8 -0.258 -0.575
367.84 -0.258 -0.575
367.88 -0.258 -0.575
367.92 -0.262 -0.575
367.96 -0.268 -0.575
368 -0.268 -0.575
368.04 -0.268 -0.575
368.08 -0.271 -0.575
368.12 -0.276 -0.575
368.16 -0.279 -0.575
368.2 -0.279 -0.575
368.24 -0.279 -0.575
368.28 -0.279 -0.575
368.32 -0.279 -0.575
368.36 -0.279 -0.575
368.4 -0.279 -0.575
368.44 -0.279 -0.575
368.48 -0.279 -0.575
368.52 -0.279 -0.575
368.56 -0.279 -0.575
368.6 -0.279 -0.575
368.64 -0.279 -0.575
368.68 -0.279 -0.575
368.72 -0.279 -0.575
368.76 -0.279 -0.575
368.8 -0.279 -0.575
368.84 -0.279 -0.575
368.88 -0.279 -0.575
368.92 -0.279 -0.575
368.96 -0.279 -0.575
369 -0.279 -0.575
369.04 -0.279 -0.575
369.08 -0.279 -0.575
369.12 -0.279 -0.575
369.16 -0.279 -0.575
369.2 -0.279 -0.575
369.24 -0.279 -0.575
369.28 -0.279 -0.575
369.32 -0.279 -0.575
369.36 -0.279 -0.575
369.4 -0.279 -0.575
369.44 -0.279 -0.575
369.48 -0.279 -0.575
369.52 -0.279 -0.575
369.56 -0.279 -0.575
369.6 -0.279 -0.575
369.64 -0.279 -0.575
369.68 -0.279 -0.575
369.72 -0.279 -0.575
369.76 -0.279 -0.575
369.8 -0.279 -0.575
369.84 -0.279 -0.575
369.88 -0.279 -0.575
369.92 -0.279 -0.575
369.96 -0.279 -0.575
370 -0.279 -0.575
370.04 -0.279 -0.575
370.08 -0.279 -0.575
370.12 -0.279 -0.575
370.16 -0.279 -0.575
370.2 -0.279 -0.575
370.24 -0.279 -0.575
370.28 -0.279 -0.575
370.32 -0.279 -0.575
370.36 -0.279 -0.575
370.4 -0.279 -0.575
370.44 -0.279 -0.575
370.48 -0.279 -0.575
370.52 -0.279 -0.575
370.56 -0.279 -0.575
370.6 -0.279 -0.575
370.64 -0.279 -0.575
370.68 -0.279 -0.575
370.72 -0.279 -0.575
370.76 -0.279 -0.575
370.8 -0.279 -0.575
370.84 -0.279 -0.575
370.88 -0.279 -0.575
370.92 -0.279 -0.575
370.96 -0.279 -0.575
371 -0.279 -0.575
371.04 -0.279 -0.575
371.08 -0.279 -0.575
371.12 -0.279 -0.575
371.16 -0.279 -0.575
371.2 -0.279 -0.575
371.24 -0.279 -0.575
371.28 -0.279 -0.575
371.32 -0.279 -0.575
371.36 -0.279 -0.575
371.4 -0.279 -0.575
371.44 -0.279 -0.575
371.48 -0.279 -0.575
371.52 -0.279 -0.575
371.56 -0.279 -0.575
371.6 -0.279 -0.575
371.64 -0.279 -0.575
371.68 -0.279 -0.575
371.72 -0.279 -0.575
371.76 -0.279 -0.575
371.8 -0.279 -0.575
371.84 -0.279 -0.575
371.88 -0.279 -0.575
371.92 -0.279 -0.575
371.96 -0.279 -0.575
372 -0.279 -0.575
372.04 -0.279 -0.575
372.08 -0.279 -0.575
372.12 -0.279 -0.575
372.16 -0.279 -0.575
372.2 -0.279 -0.575
372.24 -0.279 -0.575
372.28 -0.279 -0.575
372.32 -0.279 -0.575
372.36 -0.279 -0.575
372.4 -0.281 -0.575
372.44 -0.290 -0.575
372.48 -0.294 -0.575
372.52 -0.294 -0.575
372.56 -0.294 -0.575
372.6 -0.294 -0.575
372.64 -0.294 -0.575
372.68 -0.294 -0.575
372.72 -0.294 -0.575
372.76 -0.294 -0.575
372.8 -0.294 -0.575
372.84 -0.294 -0.575
372.88 -0.294 -0.575
372.92 -0.294 -0.575
372.96 -0.294 -0.575
373 -0.294 -0.575
373.04 -0.294 -0.575
373.08 -0.294 -0.575
373.12 -0.294 -0.575
373.16 -0.295 -0.575
373.2 -0.299 -0.575
373.24 -0.300 -0.575
373.28 -0.304 -0.575
373.32 -0.304 -0.575
373.36 -0.304 -0.575
373.4 -0.304 -0.575
373.44 -0.304 -0.575
373.48 -0.304 -0.575
373.52 -0.304 -0.575
373.56 -0.304 -0.575
373.6 -0.304 -0.575
373.64 -0.304 -0.575
373.68 -0.304 -0.575
373.72 -0.304 -0.575
373.76 -0.304 -0.575
373.8 -0.304 -0.575
373.84 -0.304 -0.575
373.88 -0.304 -0.575
373.92 -0.304 -0.575
373.96 -0.304 -0.575
374 -0.304 -0.575
374.04 -0.304 -0.575
374.08 -0.304 -0.575
374.12 -0.304 -0.575
374.16 -0.304 -0.575
374.2 -0.304 -0.575
374.24 -0.304 -0.575
374.28 -0.304 -0.575
374.32 -0.304 -0.575
374.36 -0.304 -0.575
374.4 -0.304 -0.575
374.44 -0.304 -0.575
374.48 -0.304 -0.575
374.52 -0.304 -0.575
374.56 -0.304 -0.575
374.6 -0.304 -0.575
374.64 -0.304 -0.575
374.68 -0.304 -0.575
374.72 -0.304 -0.575
374.76 -0.304 -0.575
374.8 -0.304 -0.575
374.84 -0.304 -0.575
374.88 -0.304 -0.575
374.92 -0.304 -0.575
374.96 -0.304 -0.575
375 -0.304 -0.575
375.04 -0.304 -0.575
375.08 -0.304 -0.575
375.12 -0.304 -0.575
375.16 -0.304 -0.575
375.2 -0.304 -0.575
375.24 -0.304 -0.575
375.28 -0.304 -0.575
375.32 -0.304 -0.575
375.36 -0.304 -0.575
375.4 -0.304 -0.575
375.44 -0.304 -0.575
375.48 -0.304 -0.575
375.52 -0.304 -0.575
375.56 -0.304 -0.575
375.6 -0.304 -0.575
375.64 -0.304 -0.575
375.68 -0.304 -0.575
375.72 -0.304 -0.575
375.76 -0.304 -0.575
375.8 -0.304 -0.575
375.84 -0.304 -0.575
375.88 -0.304 -0.575
375.92 -0.304 -0.575
375.96 -0.304 -0.575
376 -0.304 -0.575
376.04 -0.304 -0.575
376.08 -0.304 -0.575
376.12 -0.304 -0.575
376.16 -0.304 -0.575
376.2 -0.304 -0.575
376.24 -0.304 -0.575
376.28 -0.304 -0.575
376.32 -0.304 -0.575
376.36 -0.304 -0.575
376.4 -0.304 -0.575
376.44 -0.304 -0.575
376.48 -0.304 -0.575
376.52 -0.304 -0.575
376.56 -0.304 -0.575
376.6 -0.304 -0.575
376.64 -0.304 -0.575
376.68 -0.304 -0.575
376.72 -0.304 -0.575
376.76 -0.304 -0.575
376.8 -0.304 -0.575
376.84 -0.304 -0.575
376.88 -0.304 -0.575
376.92 -0.304 -0.575
376.96 -0.304 -0.575
377 -0.304 -0.575
377.04 -0.304 -0.575
377.08 -0.304 -0.575
377.12 -0.304 -0.575
377.16 -0.304 -0.575
377.2 -0.304 -0.575
377.24 -0.304 -0.575
377.28 -0.304 -0.575
377.32 -0.304 -0.575
377.36 -0.304 -0.575
377.4 -0.304 -0.575
377.44 -0.304 -0.575
377.48 -0.304 -0.575
377.52 -0.304 -0.575
377.56 -0.304 -0.575
377.6 -0.304 -0.575
377.64 -0.304 -0.575
377.68 -0.304 -0.575
377.72 -0.304 -0.575
377.76 -0.304 -0.575
377.8 -0.304 -0.575
377.84 -0.304 -0.575
377.88 -0.304 -0.575
377.92 -0.304 -0.575
377.96 -0.304 -0.575
378 -0.304 -0.575
378.04 -0.304 -0.575
378.08 -0.304 -0.575
378.12 -0.304 -0.575
378.16 -0.304 -0.575
378.2 -0.304 -0.575
378.24 -0.304 -0.575
378.28 -0.304 -0.575
378.32 -0.305 -0.575
378.36 -0.312 -0.572
378.4 -0.314 -0.570
378.44 -0.314 -0.570
378.48 -0.314 -0.570
378.52 -0.314 -0.570
378.56 -0.314 -0.570
378.6 -0.314 -0.570
378.64 -0.314 -0.570
378.68 -0.314 -0.570
378.72 -0.314 -0.570
378.76 -0.314 -0.570
378.8 -0.314 -0.570
378.84 -0.314 -0.570
378.88 -0.314 -0.570
378.92 -0.314 -0.570
378.96 -0.314 -0.570
379 -0.314 -0.570
379.04 -0.314 -0.570
379.08 -0.314 -0.570
379.12 -0.314 -0.570
379.16 -0.314 -0.570
379.2 -0.314 -0.570
379.24 -0.314 -0.570
379.28 -0.314 -0.570
379.32 -0.314 -0.570
379.36 -0.314 -0.570
379.4 -0.314 -0.570
379.44 -0.314 -0.570
379.48 -0.314 -0.570
379.52 -0.314 -0.570
379.56 -0.314 -0.570
379.6 -0.314 -0.570
379.64 -0.314 -0.570
379.68 -0.314 -0.570
379.72 -0.314 -0.570
379.76 -0.314 -0.570
379.8 -0.314 -0.570
379.84 -0.314 -0.570
379.88 -0.314 -0.570
379.92 -0.314 -0.570
379.96 -0.314 -0.570
380 -0.314 -0.570
380.04 -0.314 -0.570
380.08 -0.314 -0.570
380.12 -0.314 -0.570
380.16 -0.314 -0.570
380.2 -0.314 -0.570
380.24 -0.314 -0.570
380.28 -0.314 -0.570
380.32 -0.314 -0.570
380.36 -0.314 -0.570
380.4 -0.314 -0.570
380.44 -0.314 -0.570
380.48 -0.314 -0.570
380.52 -0.314 -0.570
380.56 -0.314 -0.570
380.6 -0.314 -0.570
380.64 -0.314 -0.570
380.68 -0.314 -0.570
380.72 -0.314 -0.570
380.76 -0.314 -0.570
380.8 -0.314 -0.570
380.84 -0.314 -0.570
380.88 -0.314 -0.570
380.92 -0.314 -0.570
380.96 -0.314 -0.570
381 -0.314 -0.570
381.04 -0.314 -0.570
381.08 -0.314 -0.570
381.12 -0.314 -0.570
381.16 -0.314 -0.570
381.2 -0.314 -0.570
381.24 -0.314 -0.570
381.28 -0.314 -0.570
381.32 -0.314 -0.570
381.36 -0.314 -0.570
381.4 -0.314 -0.570
381.44 -0.314 -0.570
381.48 -0.314 -0.570
381.52 -0.314 -0.570
381.56 -0.314 -0.570
381.6 -0.314 -0.570
381.64 -0.314 -0.570
381.68 -0.314 -0.570
381.72 -0.314 -0.570
381.76 -0.314 -0.570
381.8 -0.314 -0.570
381.84 -0.314 -0.570
381.88 -0.314 -0.570
381.92 -0.314 -0.570
381.96 -0.314 -0.570
382 -0.314 -0.570
382.04 -0.314 -0.570
382.08 -0.314 -0.570
382.12 -0.314 -0.570
382.16 -0.314 -0.570
382.2 -0.314 -0.570
382.24 -0.314 -0.570
382.28 -0.314 -0.570
382.32 -0.314 -0.570
382.36 -0.314 -0.570
382.4 -0.314 -0.570
382.44 -0.314 -0.570
382.48 -0.314 -0.570
382.52 -0.314 -0.570
382.56 -0.314 -0.570
382.6 -0.314 -0.570
382.64 -0.314 -0.570
382.68 -0.314 -0.570
382.72 -0.314 -0.570
382.76 -0.314 -0.570
382.8 -0.314 -0.570
382.84 -0.314 -0.570
382.88 -0.314 -0.570
382.92 -0.314 -0.570
382.96 -0.314 -0.570
383 -0.314 -0.570
383.04 -0.314 -0.570
383.08 -0.314 -0.570
383.12 -0.314 -0.570
383.16 -0.314 -0.570
383.2 -0.314 -0.570
383.24 -0.314 -0.570
383.28 -0.314 -0.570
383.32 -0.314 -0.570
383.36 -0.314 -0.570
383.4 -0.314 -0.570
383.44 -0.314 -0.570
383.48 -0.314 -0.570
383.52 -0.314 -0.570
383.56 -0.314 -0.570
383.6 -0.314 -0.570
383.64 -0.314 -0.570
383.68 -0.314 -0.570
383.72 -0.314 -0.570
383.76 -0.314 -0.570
383.8 -0.314 -0.570
383.84 -0.314 -0.570
383.88 -0.314 -0.570
383.92 -0.314 -0.570
383.96 -0.314 -0.570
384 -0.314 -0.570
384.04 -0.314 -0.570
384.08 -0.314 -0.570
384.12 -0.314 -0.570
384.16 -0.314 -0.570
384.2 -0.314 -0.570
384.24 -0.314 -0.570
384.28 -0.314 -0.570
384.32 -0.314 -0.570
384.36 -0.314 -0.570
384.4 -0.314 -0.570
384.44 -0.314 -0.570
384.48 -0.314 -0.570
384.52 -0.314 -0.570
384.56 -0.314 -0.570
384.6 -0.314 -0.570
384.64 -0.314 -0.570
384.68 -0.314 -0.570
384.72 -0.314 -0.570
384.76 -0.314 -0.570
384.8 -0.314 -0.570
384.84 -0.314 -0.570
384.88 -0.314 -0.570
384.92 -0.314 -0.570
384.96 -0.314 -0.570
385 -0.314 -0.570
385.04 -0.314 -0.570
385.08 -0.314 -0.570
385.12 -0.314 -0.570
385.16 -0.314 -0.570
385.2 -0.314 -0.570
385.24 -0.314 -0.570
385.28 -0.314 -0.570
385.32 -0.314 -0.570
385.36 -0.314 -0.570
385.4 -0.314 -0.570
385.44 -0.314 -0.570
385.48 -0.314 -0.570
385.52 -0.314 -0.570
385.56 -0.314 -0.570
385.6 -0.314 -0.570
385.64 -0.314 -0.570
385.68 -0.314 -0.570
385.72 -0.314 -0.570
385.76 -0.314 -0.570
385.8 -0.314 -0.570
385.84 -0.314 -0.570
385.88 -0.314 -0.570
385.92 -0.314 -0.570
385.96 -0.314 -0.570
386 -0.314 -0.570
386.04 -0.314 -0.570
386.08 -0.314 -0.570
386.12 -0.314 -0.570
386.16 -0.314 -0.570
386.2 -0.314 -0.570
386.24 -0.314 -0.570
386.28 -0.314 -0.570
386.32 -0.314 -0.570
386.36 -0.314 -0.570
386.4 -0.314 -0.570
386.44 -0.314 -0.570
386.48 -0.314 -0.570
386.52 -0.314 -0.570
386.56 -0.314 -0.570
386.6 -0.314 -0.570
386.64 -0.314 -0.570
386.68 -0.314 -0.570
386.72 -0.314 -0.570
386.76 -0.314 -0.570
386.8 -0.314 -0.570
386.84 -0.314 -0.570
386.88 -0.314 -0.570
386.92 -0.314 -0.570
386.96 -0.314 -0.570
387 -0.314 -0.570
387.04 -0.314 -0.570
387.08 -0.314 -0.570
387.12 -0.314 -0.570
387.16 -0.314 -0.570
387.2 -0.314 -0.570
387.24 -0.314 -0.570
387.28 -0.314 -0.570
387.32 -0.314 -0.570
387.36 -0.314 -0.570
387.4 -0.314 -0.570
387.44 -0.314 -0.570
387.48 -0.314 -0.570
387.52 -0.314 -0.570
387.56 -0.314 -0.570
387.6 -0.314 -0.570
387.64 -0.314 -0.570
387.68 -0.314 -0.570
387.72 -0.314 -0.570
387.76 -0.314 -0.570
387.8 -0.314 -0.570
387.84 -0.314 -0.570
387.88 -0.314 -0.570
387.92 -0.314 -0.570
387.96 -0.314 -0.570
388 -0.314 -0.570
388.04 -0.314 -0.570
388.08 -0.314 -0.570
388.12 -0.314 -0.570
388.16 -0.314 -0.570
388.2 -0.314 -0.570
388.24 -0.314 -0.570
388.28 -0.314 -0.570
388.32 -0.314 -0.570
388.36 -0.314 -0.570
388.4 -0.314 -0.570
388.44 -0.314 -0.570
388.48 -0.314 -0.570
388.52 -0.314 -0.570
388.56 -0.314 -0.570
388.6 -0.314 -0.570
388.64 -0.314 -0.570
388.68 -0.314 -0.570
388.72 -0.314 -0.570
388.76 -0.314 -0.570
388.8 -0.314 -0.570
388.84 -0.314 -0.570
388.88 -0.314 -0.570
388.92 -0.314 -0.570
388.96 -0.314 -0.570
389 -0.314 -0.570
389.04 -0.314 -0.570
389.08 -0.314 -0.570
389.12 -0.314 -0.570
389.16 -0.314 -0.570
389.2 -0.314 -0.570
389.24 -0.314 -0.570
389.28 -0.314 -0.570
389.32 -0.314 -0.570
389.36 -0.314 -0.570
389.4 -0.314 -0.570
389.44 -0.314 -0.570
389.48 -0.314 -0.570
389.52 -0.314 -0.570
389.56 -0.314 -0.570
389.6 -0.314 -0.570
389.64 -0.314 -0.570
389.68 -0.314 -0.570
389.72 -0.314 -0.570
389.76 -0.314 -0.570
389.8 -0.314 -0.570
389.84 -0.314 -0.570
389.88 -0.314 -0.570
389.92 -0.314 -0.570
389.96 -0.314 -0.570
390 -0.314 -0.570
390.04 -0.314 -0.570
390.08 -0.314 -0.570
390.12 -0.320 -0.569
390.16 -0.328 -0.565
390.2 -0.330 -0.565
390.24 -0.330 -0.565
390.28 -0.330 -0.565
390.32 -0.330 -0.565
390.36 -0.330 -0.565
390.4 -0.330 -0.565
390.44 -0.335 -0.557
390.48 -0.339 -0.555
390.52 -0.340 -0.550
390.56 -0.343 -0.550
390.6 -0.345 -0.550
390.64 -0.349 -0.545
390.68 -0.352 -0.543
390.72 -0.360 -0.539
390.76 -0.364 -0.536
390.8 -0.366 -0.530
390.84 -0.372 -0.526
390.88 -0.379 -0.521
390.92 -0.386 -0.515
390.96 -0.395 -0.507
391 -0.401 -0.503
391.04 -0.406 -0.496
391.08 -0.406 -0.493
391.12 -0.410 -0.492
391.16 -0.419 -0.487
391.2 -0.429 -0.477
391.24 -0.440 -0.469
391.28 -0.445 -0.463
391.32 -0.447 -0.459
391.36 -0.451 -0.453
391.4 -0.455 -0.447
391.44 -0.458 -0.441
391.48 -0.466 -0.435
391.52 -0.471 -0.426
391.56 -0.478 -0.419
391.6 -0.480 -0.409
391.64 -0.483 -0.406
391.68 -0.485 -0.404
391.72 -0.488 -0.399
391.76 -0.489 -0.395
391.8 -0.493 -0.391
391.84 -0.493 -0.391
391.88 -0.493 -0.391
391.92 -0.493 -0.391
391.96 -0.493 -0.391
392 -0.493 -0.391
392.04 -0.493 -0.391
392.08 -0.493 -0.391
392.12 -0.493 -0.391
392.16 -0.493 -0.391
392.2 -0.493 -0.391
392.24 -0.493 -0.391
392.28 -0.493 -0.391
392.32 -0.493 -0.391
392.36 -0.493 -0.391
392.4 -0.493 -0.391
392.44 -0.493 -0.391
392.48 -0.493 -0.391
392.52 -0.493 -0.391
392.56 -0.493 -0.391
392.6 -0.493 -0.391
392.64 -0.493 -0.391
392.68 -0.493 -0.391
392.72 -0.493 -0.391
392.76 -0.493 -0.391
392.8 -0.493 -0.391
392.84 -0.493 -0.391
392.88 -0.493 -0.391
392.92 -0.493 -0.391
392.96 -0.493 -0.391
393 -0.493 -0.391
393.04 -0.493 -0.391
393.08 -0.493 -0.391
393.12 -0.493 -0.391
393.16 -0.493 -0.391
393.2 -0.493 -0.391
393.24 -0.493 -0.391
393.28 -0.493 -0.391
393.32 -0.493 -0.391
393.36 -0.493 -0.391
393.4 -0.493 -0.391
393.44 -0.493 -0.386
393.48 -0.493 -0.386
393.52 -0.493 -0.386
393.56 -0.493 -0.386
393.6 -0.493 -0.386
393.64 -0.493 -0.386
393.68 -0.493 -0.386
393.72 -0.493 -0.386
393.76 -0.493 -0.386
393.8 -0.493 -0.386
393.84 -0.493 -0.386
393.88 -0.498 -0.382
393.92 -0.498 -0.381
393.96 -0.498 -0.381
394 -0.498 -0.381
394.04 -0.498 -0.381
394.08 -0.498 -0.381
394.12 -0.498 -0.381
394.16 -0.498 -0.381
394.2 -0.498 -0.381
394.24 -0.498 -0.375
394.28 -0.498 -0.371
394.32 -0.498 -0.371
394.36 -0.498 -0.371
394.4 -0.498 -0.371
394.44 -0.498 -0.371
394.48 -0.498 -0.371
394.52 -0.498 -0.371
394.56 -0.498 -0.371
394.6 -0.498 -0.371
394.64 -0.498 -0.371
394.68 -0.498 -0.371
394.72 -0.498 -0.371
394.76 -0.498 -0.371
394.8 -0.498 -0.371
394.84 -0.498 -0.371
394.88 -0.498 -0.371
394.92 -0.498 -0.371
394.96 -0.498 -0.371
395 -0.498 -0.371
395.04 -0.498 -0.371
395.08 -0.498 -0.371
395.12 -0.498 -0.371
395.16 -0.498 -0.371
395.2 -0.498 -0.371
395.24 -0.498 -0.371
395.28 -0.498 -0.371
395.32 -0.498 -0.371
395.36 -0.498 -0.366
395.4 -0.498 -0.360
395.44 -0.498 -0.360
395.48 -0.498 -0.360
395.52 -0.498 -0.360
395.56 -0.498 -0.360
395.6 -0.498 -0.360
395.64 -0.498 -0.360
395.68 -0.498 -0.360
395.72 -0.498 -0.360
395.76 -0.498 -0.360
395.8 -0.498 -0.360
395.84 -0.498 -0.360
395.88 -0.498 -0.360
395.92 -0.498 -0.360
395.96 -0.498 -0.352
396 -0.498 -0.346
396.04 -0.498 -0.345
396.08 -0.498 -0.345
396.12 -0.498 -0.344
396.16 -0.498 -0.340
396.2 -0.498 -0.340
396.24 -0.498 -0.335
396.28 -0.498 -0.330
396.32 -0.498 -0.330
396.36 -0.498 -0.330
396.4 -0.498 -0.330
396.44 -0.498 -0.326
396.48 -0.498 -0.323
396.52 -0.498 -0.314
396.56 -0.498 -0.311
396.6 -0.498 -0.309
396.64 -0.498 -0.309
396.68 -0.498 -0.309
396.72 -0.498 -0.305
396.76 -0.498 -0.298
396.8 -0.498 -0.294
396.84 -0.498 -0.294
396.88 -0.498 -0.294
396.92 -0.498 -0.294
396.96 -0.498 -0.294
397 -0.498 -0.294
397.04 -0.498 -0.294
397.08 -0.498 -0.294
397.12 -0.498 -0.294
397.16 -0.498 -0.294
397.2 -0.498 -0.294
397.24 -0.498 -0.294
397.28 -0.498 -0.294
397.32 -0.498 -0.294
397.36 -0.498 -0.292
397.4 -0.498 -0.289
397.44 -0.498 -0.289
397.48 -0.498 -0.289
397.52 -0.498 -0.289
397.56 -0.498 -0.289
397.6 -0.498 -0.289
397.64 -0.498 -0.289
397.68 -0.498 -0.289
397.72 -0.498 -0.289
397.76 -0.498 -0.289
397.8 -0.498 -0.289
397.84 -0.498 -0.289
397.88 -0.498 -0.289
397.92 -0.498 -0.289
397.96 -0.499 -0.286
398 -0.504 -0.282
398.04 -0.504 -0.279
398.08 -0.504 -0.279
398.12 -0.504 -0.279
398.16 -0.504 -0.279
398.2 -0.504 -0.279
398.24 -0.504 -0.279
398.28 -0.504 -0.279
398.32 -0.504 -0.274
398.36 -0.504 -0.274
398.4 -0.504 -0.274
398.44 -0.504 -0.274
398.48 -0.507 -0.269
398.52 -0.509 -0.268
398.56 -0.509 -0.268
398.6 -0.509 -0.265
398.64 -0.509 -0.263
398.68 -0.509 -0.263
398.72 -0.509 -0.263
398.76 -0.509 -0.263
398.8 -0.509 -0.260
398.84 -0.513 -0.258
398.88 -0.514 -0.258
398.92 -0.514 -0.258
398.96 -0.514 -0.258
399 -0.514 -0.258
399.04 -0.514 -0.258
399.08 -0.514 -0.258
399.12 -0.514 -0.258
399.16 -0.514 -0.258
399.2 -0.514 -0.258
399.24 -0.514 -0.258
399.28 -0.514 -0.258
399.32 -0.514 -0.258
399.36 -0.514 -0.258
399.4 -0.514 -0.258
399.44 -0.514 -0.258
399.48 -0.514 -0.258
399.52 -0.514 -0.258
399.56 -0.514 -0.258
399.6 -0.514 -0.258
399.64 -0.514 -0.258
399.68 -0.514 -0.258
399.72 -0.514 -0.258
399.76 -0.514 -0.258
399.8 -0.514 -0.258
399.84 -0.514 -0.258
399.88 -0.514 -0.258
399.92 -0.517 -0.255
399.96 -0.519 -0.253
400 -0.519 -0.253
400.04 -0.519 -0.253
400.08 -0.519 -0.253
400.12 -0.519 -0.252
400.16 -0.521 -0.246
400.2 -0.524 -0.243
400.24 -0.524 -0.243
400.28 -0.524 -0.243
400.32 -0.524 -0.243
400.36 -0.524 -0.243
400.4 -0.524 -0.243
400.44 -0.524 -0.243
400.48 -0.524 -0.243
400.52 -0.524 -0.243
400.56 -0.524 -0.243
400.6 -0.524 -0.243
400.64 -0.524 -0.243
400.68 -0.524 -0.243
400.72 -0.524 -0.243
400.76 -0.524 -0.243
400.8 -0.524 -0.243
400.84 -0.524 -0.243
400.88 -0.524 -0.243
400.92 -0.524 -0.243
400.96 -0.524 -0.243
401 -0.524 -0.243
401.04 -0.524 -0.243
401.08 -0.524 -0.243
401.12 -0.524 -0.243
401.16 -0.524 -0.243
401.2 -0.524 -0.243
401.24 -0.524 -0.243
401.28 -0.524 -0.243
401.32 -0.524 -0.243
401.36 -0.524 -0.243
401.4 -0.524 -0.243
401.44 -0.524 -0.243
401.48 -0.524 -0.243
401.52 -0.524 -0.243
401.56 -0.524 -0.243
401.6 -0.524 -0.243
401.64 -0.524 -0.243
401.68 -0.524 -0.243
401.72 -0.524 -0.243
401.76 -0.524 -0.243
401.8 -0.524 -0.243
401.84 -0.524 -0.243
401.88 -0.524 -0.243
401.92 -0.524 -0.243
401.96 -0.524 -0.243
402 -0.524 -0.243
402.04 -0.524 -0.243
402.08 -0.524 -0.243
402.12 -0.524 -0.243
402.16 -0.524 -0.243
402.2 -0.524 -0.243
402.24 -0.524 -0.243
402.28 -0.524 -0.243
402.32 -0.524 -0.243
402.36 -0.524 -0.243
402.4 -0.524 -0.243
402.44 -0.524 -0.243
402.48 -0.524 -0.243
402.52 -0.524 -0.243
402.56 -0.524 -0.243
402.6 -0.524 -0.243
402.64 -0.524 -0.243
402.68 -0.524 -0.243
402.72 -0.524 -0.243
402.76 -0.524 -0.243
402.8 -0.524 -0.243
402.84 -0.524 -0.243
402.88 -0.524 -0.243
402.92 -0.524 -0.243
402.96 -0.524 -0.243
403 -0.524 -0.243
403.04 -0.524 -0.243
403.08 -0.524 -0.243
403.12 -0.524 -0.243
403.16 -0.524 -0.243
403.2 -0.524 -0.243
403.24 -0.524 -0.243
403.28 -0.524 -0.243
403.32 -0.524 -0.243
403.36 -0.524 -0.243
403.4 -0.524 -0.243
403.44 -0.524 -0.243
403.48 -0.524 -0.243
403.52 -0.524 -0.243
403.56 -0.524 -0.243
403.6 -0.524 -0.243
403.64 -0.524 -0.243
403.68 -0.524 -0.243
403.72 -0.524 -0.243
403.76 -0.524 -0.243
403.8 -0.524 -0.243
403.84 -0.524 -0.243
403.88 -0.524 -0.243
403.92 -0.524 -0.243
403.96 -0.524 -0.243
404 -0.524 -0.243
404.04 -0.524 -0.243
404.08 -0.524 -0.243
404.12 -0.524 -0.243
404.16 -0.524 -0.243
404.2 -0.524 -0.243
404.24 -0.524 -0.243
404.28 -0.524 -0.243
404.32 -0.524 -0.243
404.36 -0.524 -0.243
404.4 -0.524 -0.243
404.44 -0.524 -0.243
404.48 -0.524 -0.243
404.52 -0.524 -0.243
404.56 -0.524 -0.243
404.6 -0.524 -0.243
404.64 -0.524 -0.243
404.68 -0.524 -0.243
404.72 -0.524 -0.243
404.76 -0.524 -0.243
404.8 -0.524 -0.243
404.84 -0.524 -0.243
404.88 -0.524 -0.243
404.92 -0.524 -0.243
404.96 -0.524 -0.243
405 -0.524 -0.243
405.04 -0.524 -0.243
405.08 -0.524 -0.243
405.12 -0.524 -0.243
405.16 -0.524 -0.243
405.2 -0.524 -0.243
405.24 -0.524 -0.243
405.28 -0.524 -0.243
405.32 -0.524 -0.243
405.36 -0.524 -0.243
405.4 -0.524 -0.243
405.44 -0.524 -0.243
405.48 -0.524 -0.243
405.52 -0.524 -0.243
405.56 -0.524 -0.243
405.6 -0.524 -0.243
405.64 -0.524 -0.243
405.68 -0.524 -0.243
405.72 -0.524 -0.243
405.76 -0.524 -0.243
405.8 -0.530 -0.243
405.84 -0.534 -0.243
405.88 -0.534 -0.243
405.92 -0.534 -0.243
405.96 -0.534 -0.243
406 -0.534 -0.243
406.04 -0.534 -0.243
406.08 -0.534 -0.243
406.12 -0.534 -0.243
406.16 -0.534 -0.243
406.2 -0.534 -0.243
406.24 -0.534 -0.243
406.28 -0.534 -0.243
406.32 -0.534 -0.243
406.36 -0.534 -0.243
406.4 -0.534 -0.243
406.44 -0.534 -0.243
406.48 -0.534 -0.243
406.52 -0.534 -0.243
406.56 -0.534 -0.243
406.6 -0.534 -0.243
406.64 -0.534 -0.243
