276.76 -0.642 0.355
276.8 -0.642 0.355
276.84 -0.642 0.355
276.88 -0.642 0.355
276.92 -0.642 0.355
276.96 -0.642 0.355
277 -0.642 0.355
277.04 -0.642 0.355
277.08 -0.642 0.355
277.12 -0.642 0.355
277.16 -0.642 0.355
277.2 -0.642 0.355
277.24 -0.642 0.355
277.28 -0.642 0.355
277.32 -0.642 0.355
277.36 -0.642 0.355
277.4 -0.642 0.355
277.44 -0.642 0.355
277.48 -0.642 0.355
277.52 -0.642 0.355
277.56 -0.642 0.355
277.6 -0.642 0.355
277.64 -0.642 0.355
277.68 -0.642 0.355
277.72 -0.642 0.355
277.76 -0.642 0.355
277.8 -0.642 0.355
277.84 -0.642 0.355
277.88 -0.642 0.355
277.92 -0.642 0.355
277.96 -0.642 0.355
278 -0.642 0.355
278.04 -0.642 0.355
278.08 -0.642 0.355
278.12 -0.642 0.355
278.16 -0.642 0.355
278.2 -0.642 0.355
278.24 -0.642 0.355
278.28 -0.642 0.355
278.32 -0.642 0.355
278.36 -0.642 0.355
278.4 -0.642 0.355
278.44 -0.642 0.355
278.48 -0.642 0.355
278.52 -0.642 0.355
278.56 -0.642 0.355
278.6 -0.642 0.355
278.64 -0.642 0.355
278.68 -0.642 0.355
278.72 -0.642 0.355
278.76 -0.642 0.355
278.8 -0.642 0.355
278.84 -0.642 0.355
278.88 -0.642 0.355
278.92 -0.642 0.355
278.96 -0.642 0.355
279 -0.642 0.355
279.04 -0.642 0.355
279.08 -0.642 0.355
279.12 -0.642 0.355
279.16 -0.642 0.355
279.2 -0.642 0.355
279.24 -0.642 0.355
279.28 -0.642 0.355
279.32 -0.642 0.355
279.36 -0.642 0.355
279.4 -0.642 0.355
279.44 -0.642 0.355
279.48 -0.642 0.355
279.52 -0.642 0.355
279.56 -0.642 0.355
279.6 -0.642 0.355
279.64 -0.642 0.355
279.68 -0.642 0.355
279.72 -0.642 0.355
279.76 -0.642 0.355
279.8 -0.642 0.355
279.84 -0.642 0.355
279.88 -0.642 0.355
279.92 -0.642 0.355
279.96 -0.642 0.355
280 -0.642 0.355
280.04 -0.642 0.355
280.08 -0.642 0.355
280.12 -0.642 0.355
280.16 -0.642 0.355
280.2 -0.642 0.355
280.24 -0.642 0.355
280.28 -0.642 0.355
280.32 -0.642 0.355
280.36 -0.642 0.355
280.4 -0.642 0.355
280.44 -0.642 0.355
280.48 -0.642 0.355
280.52 -0.642 0.355
280.56 -0.642 0.355
280.6 -0.642 0.355
280.64 -0.642 0.355
280.68 -0.642 0.355
280.72 -0.642 0.355
280.76 -0.642 0.355
280.8 -0.642 0.355
280.84 -0.642 0.355
280.88 -0.642 0.355
280.92 -0.642 0.355
280.96 -0.642 0.355
281 -0.642 0.355
281.04 -0.642 0.355
281.08 -0.642 0.355
281.12 -0.642 0.355
281.16 -0.642 0.355
281.2 -0.642 0.355
281.24 -0.642 0.355
281.28 -0.642 0.355
281.32 -0.642 0.355
281.36 -0.642 0.355
281.4 -0.642 0.355
281.44 -0.642 0.355
281.48 -0.642 0.355
281.52 -0.642 0.355
281.56 -0.642 0.355
281.6 -0.642 0.355
281.64 -0.642 0.355
281.68 -0.642 0.355
281.72 -0.642 0.355
281.76 -0.642 0.355
281.8 -0.642 0.355
281.84 -0.642 0.355
281.88 -0.642 0.355
281.92 -0.642 0.355
281.96 -0.642 0.355
282 -0.642 0.355
282.04 -0.642 0.355
282.08 -0.642 0.355
282.12 -0.642 0.355
282.16 -0.642 0.355
282.2 -0.642 0.355
282.24 -0.642 0.355
282.28 -0.642 0.355
282.32 -0.642 0.355
282.36 -0.642 0.355
282.4 -0.642 0.355
282.44 -0.642 0.355
282.48 -0.642 0.355
282.52 -0.642 0.355
282.56 -0.642 0.355
282.6 -0.642 0.355
282.64 -0.642 0.355
282.68 -0.642 0.355
282.72 -0.642 0.355
282.76 -0.642 0.355
282.8 -0.642 0.355
282.84 -0.642 0.355
282.88 -0.642 0.355
282.92 -0.642 0.355
282.96 -0.642 0.355
283 -0.642 0.355
283.04 -0.642 0.355
283.08 -0.642 0.355
283.12 -0.642 0.355
283.16 -0.642 0.355
283.2 -0.642 0.355
283.24 -0.642 0.355
283.28 -0.642 0.355
283.32 -0.642 0.355
283.36 -0.642 0.355
283.4 -0.642 0.355
283.44 -0.642 0.355
283.48 -0.642 0.355
283.52 -0.642 0.355
283.56 -0.642 0.355
283.6 -0.642 0.355
283.64 -0.642 0.355
283.68 -0.642 0.355
283.72 -0.642 0.355
283.76 -0.642 0.355
283.8 -0.642 0.355
283.84 -0.642 0.355
283.88 -0.642 0.355
283.92 -0.642 0.355
283.96 -0.642 0.355
284 -0.642 0.355
284.04 -0.642 0.355
284.08 -0.642 0.355
284.12 -0.642 0.355
284.16 -0.642 0.355
284.2 -0.642 0.355
284.24 -0.642 0.355
284.28 -0.642 0.355
284.32 -0.642 0.355
284.36 -0.642 0.355
284.4 -0.642 0.355
284.44 -0.642 0.355
284.48 -0.642 0.355
284.52 -0.642 0.355
284.56 -0.642 0.355
284.6 -0.642 0.355
284.64 -0.642 0.355
284.68 -0.642 0.355
284.72 -0.642 0.355
284.76 -0.642 0.355
284.8 -0.642 0.355
284.84 -0.642 0.355
284.88 -0.642 0.355
284.92 -0.642 0.355
284.96 -0.642 0.355
285 -0.642 0.355
285.04 -0.642 0.355
285.08 -0.642 0.355
285.12 -0.642 0.355
285.16 -0.642 0.355
285.2 -0.642 0.355
285.24 -0.642 0.355
285.28 -0.642 0.355
285.32 -0.642 0.355
285.36 -0.642 0.355
285.4 -0.642 0.355
285.44 -0.642 0.355
285.48 -0.642 0.355
285.52 -0.642 0.355
285.56 -0.642 0.355
285.6 -0.642 0.355
285.64 -0.642 0.355
285.68 -0.642 0.355
285.72 -0.642 0.355
285.76 -0.642 0.355
285.8 -0.642 0.355
285.84 -0.642 0.355
285.88 -0.642 0.355
285.92 -0.642 0.355
285.96 -0.642 0.355
286 -0.642 0.355
286.04 -0.642 0.355
286.08 -0.642 0.355
286.12 -0.642 0.355
286.16 -0.642 0.355
286.2 -0.642 0.355
286.24 -0.642 0.355
286.28 -0.642 0.355
286.32 -0.642 0.355
286.36 -0.642 0.355
286.4 -0.642 0.355
286.44 -0.642 0.355
286.48 -0.642 0.355
286.52 -0.642 0.355
286.56 -0.642 0.355
286.6 -0.642 0.355
286.64 -0.642 0.355
286.68 -0.642 0.355
286.72 -0.642 0.355
286.76 -0.642 0.355
286.8 -0.642 0.355
286.84 -0.642 0.355
286.88 -0.642 0.355
286.92 -0.642 0.355
286.96 -0.642 0.355
287 -0.642 0.355
287.04 -0.642 0.355
287.08 -0.642 0.355
287.12 -0.642 0.355
287.16 -0.642 0.355
287.2 -0.642 0.355
287.24 -0.642 0.355
287.28 -0.642 0.355
287.32 -0.642 0.355
287.36 -0.642 0.355
287.4 -0.642 0.355
287.44 -0.642 0.355
287.48 -0.642 0.355
287.52 -0.642 0.355
287.56 -0.642 0.355
287.6 -0.642 0.355
287.64 -0.642 0.355
287.68 -0.642 0.355
287.72 -0.642 0.355
287.76 -0.642 0.355
287.8 -0.642 0.355
287.84 -0.643 0.358
287.88 -0.658 0.369
287.92 -0.665 0.376
287.96 -0.667 0.376
288 -0.667 0.376
288.04 -0.667 0.376
288.08 -0.667 0.376
288.12 -0.667 0.376
288.16 -0.667 0.376
288.2 -0.667 0.376
288.24 -0.667 0.376
288.28 -0.667 0.376
288.32 -0.667 0.376
288.36 -0.667 0.376
288.4 -0.667 0.376
288.44 -0.667 0.376
288.48 -0.667 0.376
288.52 -0.667 0.376
288.56 -0.667 0.376
288.6 -0.667 0.376
288.64 -0.667 0.376
288.68 -0.667 0.376
288.72 -0.667 0.376
288.76 -0.667 0.376
288.8 -0.667 0.376
288.84 -0.667 0.376
288.88 -0.667 0.376
288.92 -0.667 0.376
288.96 -0.667 0.376
289 -0.667 0.376
289.04 -0.667 0.376
289.08 -0.667 0.376
289.12 -0.667 0.376
289.16 -0.667 0.376
289.2 -0.667 0.376
289.24 -0.667 0.376
289.28 -0.667 0.376
289.32 -0.667 0.376
289.36 -0.667 0.376
289.4 -0.667 0.376
289.44 -0.667 0.376
289.48 -0.667 0.376
289.52 -0.667 0.376
289.56 -0.667 0.376
289.6 -0.667 0.376
289.64 -0.667 0.376
289.68 -0.667 0.376
289.72 -0.667 0.376
289.76 -0.667 0.376
289.8 -0.667 0.376
289.84 -0.667 0.376
289.88 -0.667 0.376
289.92 -0.667 0.376
289.96 -0.667 0.376
290 -0.667 0.376
290.04 -0.667 0.376
290.08 -0.667 0.376
290.12 -0.667 0.376
290.16 -0.667 0.376
290.2 -0.667 0.376
290.24 -0.667 0.376
290.28 -0.667 0.376
290.32 -0.667 0.376
290.36 -0.667 0.376
290.4 -0.667 0.376
290.44 -0.667 0.376
290.48 -0.667 0.376
290.52 -0.667 0.376
290.56 -0.667 0.376
290.6 -0.667 0.376
290.64 -0.667 0.376
290.68 -0.667 0.376
290.72 -0.667 0.376
290.76 -0.667 0.376
290.8 -0.667 0.376
290.84 -0.667 0.376
290.88 -0.667 0.376
290.92 -0.667 0.376
290.96 -0.667 0.376
291 -0.667 0.376
291.04 -0.667 0.376
291.08 -0.667 0.376
291.12 -0.667 0.376
291.16 -0.667 0.376
291.2 -0.667 0.376
291.24 -0.667 0.376
291.28 -0.667 0.376
291.32 -0.667 0.376
291.36 -0.667 0.376
291.4 -0.667 0.376
291.44 -0.667 0.376
291.48 -0.667 0.376
291.52 -0.667 0.376
291.56 -0.667 0.376
291.6 -0.667 0.376
291.64 -0.667 0.376
291.68 -0.667 0.376
291.72 -0.667 0.376
291.76 -0.667 0.376
291.8 -0.667 0.376
291.84 -0.667 0.376
291.88 -0.667 0.376
291.92 -0.667 0.376
291.96 -0.667 0.376
292 -0.667 0.376
292.04 -0.667 0.376
292.08 -0.667 0.376
292.12 -0.667 0.376
292.16 -0.667 0.376
292.2 -0.667 0.376
292.24 -0.667 0.376
292.28 -0.667 0.376
292.32 -0.667 0.376
292.36 -0.667 0.376
292.4 -0.667 0.376
292.44 -0.667 0.376
292.48 -0.667 0.376
292.52 -0.667 0.376
292.56 -0.667 0.376
292.6 -0.667 0.376
292.64 -0.667 0.376
292.68 -0.667 0.376
292.72 -0.667 0.376
292.76 -0.667 0.376
292.8 -0.667 0.376
292.84 -0.667 0.376
292.88 -0.667 0.376
292.92 -0.667 0.376
292.96 -0.667 0.376
293 -0.667 0.376
293.04 -0.667 0.376
293.08 -0.667 0.376
293.12 -0.667 0.376
293.16 -0.667 0.376
293.2 -0.667 0.376
293.24 -0.667 0.376
293.28 -0.667 0.376
293.32 -0.667 0.376
293.36 -0.667 0.376
293.4 -0.667 0.376
293.44 -0.667 0.376
293.48 -0.667 0.376
293.52 -0.667 0.376
293.56 -0.667 0.376
293.6 -0.667 0.376
293.64 -0.667 0.376
293.68 -0.667 0.376
293.72 -0.667 0.376
293.76 -0.667 0.376
293.8 -0.667 0.376
293.84 -0.667 0.376
293.88 -0.667 0.376
293.92 -0.667 0.376
293.96 -0.667 0.376
294 -0.667 0.376
294.04 -0.667 0.376
294.08 -0.667 0.376
294.12 -0.667 0.376
294.16 -0.667 0.376
294.2 -0.667 0.376
294.24 -0.667 0.376
294.28 -0.667 0.376
294.32 -0.667 0.376
294.36 -0.667 0.376
294.4 -0.667 0.376
294.44 -0.667 0.376
294.48 -0.667 0.376
294.52 -0.667 0.376
294.56 -0.667 0.376
294.6 -0.667 0.376
294.64 -0.667 0.376
294.68 -0.667 0.376
294.72 -0.667 0.376
294.76 -0.667 0.376
294.8 -0.667 0.376
294.84 -0.667 0.376
294.88 -0.667 0.376
294.92 -0.667 0.376
294.96 -0.667 0.376
295 -0.667 0.376
295.04 -0.667 0.376
295.08 -0.667 0.376
295.12 -0.667 0.376
295.16 -0.667 0.376
295.2 -0.667 0.376
295.24 -0.667 0.376
295.28 -0.667 0.376
295.32 -0.667 0.376
295.36 -0.667 0.376
295.4 -0.667 0.376
295.44 -0.667 0.376
295.48 -0.667 0.376
295.52 -0.667 0.376
295.56 -0.667 0.376
295.6 -0.667 0.376
295.64 -0.667 0.376
295.68 -0.667 0.376
295.72 -0.667 0.376
295.76 -0.667 0.376
295.8 -0.667 0.376
295.84 -0.667 0.376
295.88 -0.667 0.376
295.92 -0.667 0.376
295.96 -0.667 0.376
296 -0.667 0.376
296.04 -0.667 0.376
296.08 -0.667 0.376
296.12 -0.667 0.376
296.16 -0.667 0.376
296.2 -0.667 0.376
296.24 -0.667 0.376
296.28 -0.667 0.376
296.32 -0.667 0.376
296.36 -0.667 0.376
296.4 -0.667 0.376
296.44 -0.667 0.376
296.48 -0.667 0.376
296.52 -0.667 0.376
296.56 -0.668 0.376
296.6 -0.672 0.376
296.64 -0.677 0.376
296.68 -0.677 0.376
296.72 -0.677 0.376
296.76 -0.677 0.376
296.8 -0.677 0.376
296.84 -0.677 0.376
296.88 -0.677 0.376
296.92 -0.677 0.376
296.96 -0.677 0.376
297 -0.677 0.376
297.04 -0.677 0.376
297.08 -0.677 0.376
297.12 -0.677 0.376
297.16 -0.677 0.376
297.2 -0.677 0.376
297.24 -0.677 0.376
297.28 -0.677 0.381
297.32 -0.678 0.382
297.36 -0.683 0.386
297.4 -0.683 0.386
297.44 -0.683 0.386
297.48 -0.683 0.386
297.52 -0.683 0.386
297.56 -0.683 0.386
297.6 -0.683 0.391
297.64 -0.688 0.391
297.68 -0.692 0.395
297.72 -0.693 0.396
297.76 -0.693 0.396
297.8 -0.693 0.400
297.84 -0.693 0.401
297.88 -0.693 0.401
297.92 -0.693 0.401
297.96 -0.693 0.401
298 -0.693 0.401
298.04 -0.693 0.401
298.08 -0.693 0.401
298.12 -0.693 0.401
298.16 -0.693 0.401
298.2 -0.693 0.401
298.24 -0.693 0.401
298.28 -0.693 0.401
298.32 -0.693 0.401
298.36 -0.693 0.401
298.4 -0.693 0.401
298.44 -0.693 0.401
298.48 -0.693 0.401
298.52 -0.693 0.401
298.56 -0.693 0.401
298.6 -0.693 0.401
298.64 -0.693 0.401
298.68 -0.693 0.401
298.72 -0.693 0.401
298.76 -0.693 0.401
298.8 -0.693 0.401
298.84 -0.693 0.401
298.88 -0.693 0.401
298.92 -0.693 0.401
298.96 -0.693 0.401
299 -0.693 0.401
299.04 -0.693 0.401
299.08 -0.693 0.401
299.12 -0.693 0.401
299.16 -0.693 0.401
299.2 -0.693 0.401
299.24 -0.696 0.404
299.28 -0.698 0.408
299.32 -0.698 0.417
299.36 -0.698 0.417
299.4 -0.698 0.417
299.44 -0.698 0.417
299.48 -0.698 0.417
299.52 -0.698 0.417
299.56 -0.698 0.417
299.6 -0.698 0.417
299.64 -0.698 0.417
299.68 -0.698 0.417
299.72 -0.698 0.417
299.76 -0.698 0.417
299.8 -0.698 0.417
299.84 -0.698 0.417
299.88 -0.698 0.417
299.92 -0.698 0.417
299.96 -0.698 0.417
300 -0.698 0.417
300.04 -0.698 0.417
300.08 -0.698 0.417
300.12 -0.698 0.417
300.16 -0.698 0.417
300.2 -0.698 0.417
300.24 -0.698 0.417
300.28 -0.698 0.417
300.32 -0.698 0.417
300.36 -0.698 0.417
300.4 -0.698 0.417
300.44 -0.698 0.417
300.48 -0.698 0.417
300.52 -0.698 0.417
300.56 -0.698 0.417
300.6 -0.698 0.417
300.64 -0.698 0.417
300.68 -0.698 0.417
300.72 -0.698 0.417
300.76 -0.698 0.417
300.8 -0.698 0.417
300.84 -0.698 0.417
300.88 -0.698 0.417
300.92 -0.698 0.417
300.96 -0.698 0.417
301 -0.698 0.417
301.04 -0.698 0.417
301.08 -0.698 0.417
301.12 -0.698 0.417
301.16 -0.698 0.417
301.2 -0.698 0.417
301.24 -0.698 0.417
301.28 -0.698 0.417
301.32 -0.698 0.417
301.36 -0.698 0.417
301.4 -0.698 0.417
301.44 -0.698 0.417
301.48 -0.698 0.417
301.52 -0.698 0.417
301.56 -0.698 0.417
301.6 -0.698 0.417
301.64 -0.698 0.417
301.68 -0.698 0.417
301.72 -0.698 0.417
301.76 -0.698 0.417
301.8 -0.698 0.417
301.84 -0.698 0.417
301.88 -0.698 0.417
301.92 -0.698 0.417
301.96 -0.698 0.417
302 -0.698 0.417
302.04 -0.698 0.417
302.08 -0.698 0.417
302.12 -0.698 0.417
302.16 -0.698 0.417
302.2 -0.698 0.417
302.24 -0.698 0.417
302.28 -0.698 0.417
302.32 -0.698 0.417
302.36 -0.698 0.417
302.4 -0.698 0.417
302.44 -0.698 0.417
302.48 -0.698 0.417
302.52 -0.698 0.417
302.56 -0.698 0.417
302.6 -0.698 0.417
302.64 -0.698 0.417
302.68 -0.698 0.417
302.72 -0.698 0.417
302.76 -0.698 0.417
302.8 -0.698 0.417
302.84 -0.698 0.417
302.88 -0.698 0.417
302.92 -0.698 0.417
302.96 -0.698 0.417
303 -0.698 0.417
303.04 -0.698 0.417
303.08 -0.698 0.417
303.12 -0.698 0.417
303.16 -0.698 0.417
303.2 -0.698 0.417
303.24 -0.698 0.417
303.28 -0.698 0.417
303.32 -0.698 0.417
303.36 -0.698 0.417
303.4 -0.698 0.417
303.44 -0.698 0.417
303.48 -0.698 0.417
303.52 -0.698 0.417
303.56 -0.698 0.417
303.6 -0.698 0.417
303.64 -0.698 0.417
303.68 -0.698 0.417
303.72 -0.698 0.417
303.76 -0.698 0.417
303.8 -0.698 0.417
303.84 -0.698 0.417
303.88 -0.698 0.417
303.92 -0.698 0.417
303.96 -0.698 0.417
304 -0.698 0.417
304.04 -0.698 0.417
304.08 -0.698 0.417
304.12 -0.698 0.417
304.16 -0.698 0.417
304.2 -0.698 0.417
304.24 -0.698 0.417
304.28 -0.698 0.417
304.32 -0.698 0.417
304.36 -0.698 0.417
304.4 -0.698 0.417
304.44 -0.698 0.417
304.48 -0.698 0.417
304.52 -0.698 0.417
304.56 -0.698 0.417
304.6 -0.698 0.417
304.64 -0.698 0.417
304.68 -0.698 0.417
304.72 -0.698 0.417
304.76 -0.698 0.417
304.8 -0.698 0.417
304.84 -0.698 0.417
304.88 -0.698 0.417
304.92 -0.698 0.417
304.96 -0.698 0.417
305 -0.698 0.417
305.04 -0.698 0.417
305.08 -0.698 0.417
305.12 -0.698 0.417
305.16 -0.698 0.417
305.2 -0.698 0.417
305.24 -0.698 0.417
305.28 -0.698 0.417
305.32 -0.698 0.417
305.36 -0.698 0.417
305.4 -0.698 0.417
305.44 -0.698 0.417
305.48 -0.698 0.417
305.52 -0.698 0.417
305.56 -0.698 0.417
305.6 -0.698 0.417
305.64 -0.698 0.417
305.68 -0.698 0.417
305.72 -0.698 0.417
305.76 -0.698 0.417
305.8 -0.698 0.417
305.84 -0.698 0.417
305.88 -0.698 0.417
305.92 -0.698 0.417
305.96 -0.698 0.417
306 -0.698 0.417
306.04 -0.698 0.417
306.08 -0.698 0.417
306.12 -0.698 0.417
306.16 -0.698 0.417
306.2 -0.698 0.417
306.24 -0.698 0.417
306.28 -0.698 0.417
306.32 -0.698 0.417
306.36 -0.698 0.417
306.4 -0.698 0.417
306.44 -0.698 0.417
306.48 -0.698 0.417
306.52 -0.698 0.417
306.56 -0.698 0.417
306.6 -0.698 0.417
306.64 -0.698 0.417
306.68 -0.698 0.417
306.72 -0.698 0.417
306.76 -0.698 0.417
306.8 -0.698 0.417
306.84 -0.698 0.417
306.88 -0.698 0.417
306.92 -0.698 0.417
306.96 -0.698 0.417
307 -0.698 0.417
307.04 -0.698 0.417
307.08 -0.698 0.417
307.12 -0.698 0.417
307.16 -0.698 0.417
307.2 -0.698 0.417
307.24 -0.698 0.417
307.28 -0.698 0.417
307.32 -0.698 0.417
307.36 -0.698 0.417
307.4 -0.698 0.417
307.44 -0.698 0.417
307.48 -0.698 0.417
307.52 -0.698 0.417
307.56 -0.698 0.417
307.6 -0.698 0.417
307.64 -0.698 0.417
307.68 -0.698 0.417
307.72 -0.698 0.417
307.76 -0.698 0.417
307.8 -0.698 0.417
307.84 -0.698 0.417
307.88 -0.698 0.417
307.92 -0.698 0.417
307.96 -0.698 0.417
308 -0.698 0.417
308.04 -0.698 0.417
308.08 -0.698 0.417
308.12 -0.698 0.417
308.16 -0.698 0.417
308.2 -0.698 0.417
308.24 -0.698 0.417
308.28 -0.698 0.417
308.32 -0.698 0.417
308.36 -0.698 0.417
308.4 -0.698 0.417
308.44 -0.698 0.417
308.48 -0.698 0.417
308.52 -0.698 0.417
308.56 -0.698 0.417
308.6 -0.698 0.417
308.64 -0.698 0.417
308.68 -0.698 0.417
308.72 -0.698 0.417
308.76 -0.698 0.417
308.8 -0.698 0.417
308.84 -0.698 0.417
308.88 -0.698 0.417
308.92 -0.698 0.417
308.96 -0.698 0.417
309 -0.698 0.417
309.04 -0.698 0.417
309.08 -0.698 0.417
309.12 -0.698 0.417
309.16 -0.698 0.417
309.2 -0.698 0.417
309.24 -0.698 0.417
309.28 -0.698 0.417
309.32 -0.698 0.417
309.36 -0.698 0.417
309.4 -0.698 0.417
309.44 -0.698 0.417
309.48 -0.698 0.417
309.52 -0.698 0.417
309.56 -0.698 0.417
309.6 -0.698 0.417
309.64 -0.698 0.417
309.68 -0.698 0.417
309.72 -0.698 0.417
309.76 -0.698 0.417
309.8 -0.698 0.417
309.84 -0.698 0.417
309.88 -0.698 0.417
309.92 -0.698 0.417
309.96 -0.698 0.417
310 -0.698 0.417
310.04 -0.698 0.417
310.08 -0.698 0.417
310.12 -0.698 0.417
310.16 -0.698 0.417
310.2 -0.698 0.417
310.24 -0.698 0.417
310.28 -0.698 0.417
310.32 -0.698 0.417
310.36 -0.698 0.417
310.4 -0.698 0.417
310.44 -0.698 0.417
310.48 -0.698 0.417
310.52 -0.698 0.417
310.56 -0.698 0.417
310.6 -0.698 0.417
310.64 -0.698 0.417
310.68 -0.698 0.417
310.72 -0.698 0.417
310.76 -0.698 0.417
310.8 -0.698 0.417
310.84 -0.698 0.417
310.88 -0.698 0.417
310.92 -0.698 0.417
310.96 -0.698 0.417
311 -0.698 0.417
311.04 -0.698 0.417
311.08 -0.698 0.417
311.12 -0.698 0.417
311.16 -0.698 0.417
311.2 -0.698 0.417
311.24 -0.698 0.417
311.28 -0.698 0.417
311.32 -0.698 0.417
311.36 -0.698 0.417
311.4 -0.698 0.417
311.44 -0.698 0.417
311.48 -0.698 0.417
311.52 -0.698 0.417
311.56 -0.698 0.417
311.6 -0.699 0.418
311.64 -0.707 0.423
311.68 -0.708 0.427
311.72 -0.708 0.427
311.76 -0.708 0.427
311.8 -0.708 0.427
311.84 -0.708 0.427
311.88 -0.713 0.428
311.92 -0.713 0.432
311.96 -0.713 0.432
312 -0.713 0.432
312.04 -0.713 0.432
312.08 -0.717 0.436
312.12 -0.719 0.438
312.16 -0.723 0.442
312.2 -0.723 0.442
312.24 -0.723 0.442
312.28 -0.723 0.442
312.32 -0.723 0.442
312.36 -0.723 0.442
312.4 -0.723 0.442
312.44 -0.723 0.442
312.48 -0.723 0.442
312.52 -0.723 0.442
312.56 -0.723 0.442
312.6 -0.723 0.442
312.64 -0.723 0.442
312.68 -0.723 0.442
312.72 -0.723 0.442
312.76 -0.723 0.442
312.8 -0.723 0.442
312.84 -0.723 0.442
312.88 -0.723 0.442
312.92 -0.723 0.442
312.96 -0.723 0.442
313 -0.723 0.442
313.04 -0.723 0.442
313.08 -0.723 0.442
313.12 -0.723 0.442
313.16 -0.723 0.442
313.2 -0.723 0.442
313.24 -0.723 0.442
313.28 -0.723 0.442
313.32 -0.723 0.442
313.36 -0.723 0.442
313.4 -0.723 0.442
313.44 -0.723 0.442
313.48 -0.723 0.442
313.52 -0.723 0.442
313.56 -0.723 0.442
313.6 -0.723 0.442
313.64 -0.723 0.442
313.68 -0.723 0.442
313.72 -0.723 0.442
313.76 -0.723 0.442
313.8 -0.723 0.442
313.84 -0.723 0.442
313.88 -0.723 0.442
313.92 -0.723 0.442
313.96 -0.723 0.442
314 -0.723 0.442
314.04 -0.723 0.442
314.08 -0.723 0.442
314.12 -0.723 0.442
314.16 -0.723 0.442
314.2 -0.723 0.442
314.24 -0.723 0.442
314.28 -0.723 0.442
314.32 -0.723 0.442
314.36 -0.723 0.442
314.4 -0.723 0.442
314.44 -0.723 0.442
314.48 -0.723 0.442
314.52 -0.723 0.442
314.56 -0.723 0.442
314.6 -0.723 0.442
314.64 -0.723 0.442
314.68 -0.723 0.442
314.72 -0.723 0.442
314.76 -0.723 0.442
314.8 -0.723 0.442
314.84 -0.723 0.442
314.88 -0.723 0.442
314.92 -0.723 0.442
314.96 -0.723 0.442
315 -0.723 0.442
315.04 -0.723 0.442
315.08 -0.723 0.442
315.12 -0.723 0.442
315.16 -0.723 0.442
315.2 -0.723 0.442
315.24 -0.725 0.444
315.28 -0.729 0.451
315.32 -0.734 0.458
315.36 -0.734 0.458
315.4 -0.734 0.458
315.44 -0.734 0.458
315.48 -0.734 0.458
315.52 -0.734 0.458
315.56 -0.734 0.458
315.6 -0.734 0.458
315.64 -0.734 0.458
315.68 -0.734 0.458
315.72 -0.734 0.458
315.76 -0.734 0.458
315.8 -0.734 0.463
315.84 -0.734 0.463
315.88 -0.737 0.466
315.92 -0.739 0.468
315.96 -0.739 0.468
316 -0.739 0.468
316.04 -0.739 0.468
316.08 -0.739 0.468
316.12 -0.739 0.468
316.16 -0.742 0.468
316.2 -0.744 0.468
316.24 -0.744 0.468
316.28 -0.744 0.468
316.32 -0.744 0.471
316.36 -0.744 0.474
316.4 -0.749 0.478
316.44 -0.749 0.478
316.48 -0.749 0.478
316.52 -0.752 0.478
316.56 -0.754 0.478
316.6 -0.754 0.483
316.64 -0.756 0.485
316.68 -0.759 0.488
316.72 -0.760 0.488
316.76 -0.764 0.488
316.8 -0.764 0.488
316.84 -0.764 0.489
316.88 -0.764 0.493
316.92 -0.764 0.493
316.96 -0.764 0.493
317 -0.764 0.493
317.04 -0.764 0.493
317.08 -0.767 0.493
317.12 -0.769 0.493
317.16 -0.769 0.493
317.2 -0.769 0.493
317.24 -0.769 0.493
317.28 -0.769 0.496
317.32 -0.769 0.498
317.36 -0.769 0.498
317.4 -0.769 0.498
317.44 -0.769 0.498
317.48 -0.769 0.498
317.52 -0.769 0.498
317.56 -0.769 0.498
317.6 -0.769 0.498
317.64 -0.769 0.498
317.68 -0.769 0.498
317.72 -0.773 0.498
317.76 -0.775 0.498
317.8 -0.775 0.498
317.84 -0.775 0.498
317.88 -0.775 0.498
317.92 -0.775 0.498
317.96 -0.775 0.498
318 -0.775 0.498
318.04 -0.775 0.498
318.08 -0.775 0.501
318.12 -0.775 0.504
318.16 -0.775 0.509
318.2 -0.775 0.509
318.24 -0.775 0.509
318.28 -0.775 0.509
318.32 -0.775 0.509
318.36 -0.775 0.509
318.4 -0.775 0.509
318.44 -0.775 0.509
318.48 -0.775 0.509
318.52 -0.775 0.509
318.56 -0.780 0.514
318.6 -0.780 0.514
318.64 -0.780 0.514
318.68 -0.780 0.514
318.72 -0.780 0.514
318.76 -0.780 0.514
318.8 -0.780 0.524
318.84 -0.780 0.524
318.88 -0.785 0.524
318.92 -0.785 0.524
318.96 -0.785 0.524
319 -0.785 0.524
319.04 -0.785 0.524
319.08 -0.785 0.524
319.12 -0.785 0.524
319.16 -0.785 0.524
319.2 -0.785 0.524
319.24 -0.785 0.524
319.28 -0.785 0.524
319.32 -0.785 0.526
319.36 -0.785 0.529
319.4 -0.785 0.529
319.44 -0.785 0.529
319.48 -0.786 0.530
319.52 -0.790 0.534
319.56 -0.795 0.537
319.6 -0.799 0.539
319.64 -0.805 0.544
319.68 -0.805 0.544
319.72 -0.805 0.550
319.76 -0.807 0.555
319.8 -0.814 0.559
319.84 -0.815 0.564
319.88 -0.820 0.570
319.92 -0.821 0.571
319.96 -0.826 0.575
320 -0.833 0.584
320.04 -0.841 0.599
