280.2 0.769 0.560
280.24 0.769 0.560
280.28 0.769 0.560
280.32 0.769 0.560
280.36 0.769 0.560
280.4 0.769 0.560
280.44 0.769 0.560
280.48 0.769 0.560
280.52 0.769 0.560
280.56 0.769 0.560
280.6 0.769 0.560
280.64 0.769 0.560
280.68 0.769 0.560
280.72 0.769 0.560
280.76 0.769 0.560
280.8 0.769 0.560
280.84 0.769 0.560
280.88 0.769 0.560
280.92 0.769 0.560
280.96 0.769 0.560
281 0.769 0.560
281.04 0.769 0.560
281.08 0.769 0.560
281.12 0.769 0.560
281.16 0.769 0.560
281.2 0.769 0.560
281.24 0.769 0.560
281.28 0.769 0.560
281.32 0.769 0.560
281.36 0.769 0.560
281.4 0.769 0.560
281.44 0.769 0.560
281.48 0.769 0.560
281.52 0.769 0.560
281.56 0.769 0.560
281.6 0.769 0.560
281.64 0.769 0.560
281.68 0.769 0.560
281.72 0.769 0.560
281.76 0.769 0.560
281.8 0.769 0.560
281.84 0.769 0.560
281.88 0.769 0.560
281.92 0.769 0.560
281.96 0.769 0.560
282 0.769 0.560
282.04 0.769 0.560
282.08 0.769 0.560
282.12 0.769 0.560
282.16 0.769 0.560
282.2 0.769 0.560
282.24 0.769 0.560
282.28 0.769 0.560
282.32 0.769 0.560
282.36 0.769 0.560
282.4 0.769 0.560
282.44 0.769 0.560
282.48 0.769 0.560
282.52 0.769 0.560
282.56 0.769 0.560
282.6 0.769 0.560
282.64 0.769 0.560
282.68 0.769 0.560
282.72 0.769 0.560
282.76 0.769 0.560
282.8 0.769 0.560
282.84 0.769 0.560
282.88 0.769 0.560
282.92 0.769 0.560
282.96 0.769 0.560
283 0.769 0.560
283.04 0.769 0.560
283.08 0.769 0.560
283.12 0.769 0.560
283.16 0.769 0.560
283.2 0.769 0.560
283.24 0.769 0.560
283.28 0.769 0.560
283.32 0.769 0.560
283.36 0.769 0.560
283.4 0.769 0.560
283.44 0.769 0.560
283.48 0.769 0.560
283.52 0.769 0.560
283.56 0.769 0.560
283.6 0.769 0.560
283.64 0.769 0.560
283.68 0.769 0.560
283.72 0.769 0.560
283.76 0.769 0.560
283.8 0.769 0.560
283.84 0.769 0.560
283.88 0.769 0.560
283.92 0.769 0.560
283.96 0.769 0.560
284 0.769 0.560
284.04 0.769 0.560
284.08 0.769 0.560
284.12 0.769 0.560
284.16 0.769 0.560
284.2 0.769 0.560
284.24 0.769 0.560
284.28 0.769 0.560
284.32 0.769 0.560
284.36 0.769 0.560
284.4 0.769 0.560
284.44 0.769 0.560
284.48 0.769 0.560
284.52 0.769 0.560
284.56 0.769 0.560
284.6 0.769 0.560
284.64 0.769 0.560
284.68 0.769 0.560
284.72 0.769 0.560
284.76 0.769 0.560
284.8 0.769 0.560
284.84 0.769 0.560
284.88 0.769 0.560
284.92 0.769 0.560
284.96 0.769 0.560
285 0.769 0.560
285.04 0.769 0.560
285.08 0.769 0.560
285.12 0.769 0.560
285.16 0.769 0.560
285.2 0.769 0.560
285.24 0.769 0.560
285.28 0.769 0.560
285.32 0.769 0.560
285.36 0.769 0.560
285.4 0.769 0.560
285.44 0.769 0.560
285.48 0.769 0.560
285.52 0.769 0.560
285.56 0.769 0.560
285.6 0.769 0.560
285.64 0.769 0.560
285.68 0.769 0.560
285.72 0.769 0.560
285.76 0.769 0.560
285.8 0.769 0.560
285.84 0.769 0.560
285.88 0.769 0.560
285.92 0.769 0.560
285.96 0.769 0.560
286 0.769 0.560
286.04 0.769 0.560
286.08 0.769 0.560
286.12 0.769 0.560
286.16 0.769 0.560
286.2 0.769 0.560
286.24 0.769 0.560
286.28 0.769 0.560
286.32 0.769 0.560
286.36 0.769 0.560
286.4 0.769 0.560
286.44 0.769 0.560
286.48 0.769 0.560
286.52 0.769 0.560
286.56 0.769 0.560
286.6 0.769 0.560
286.64 0.769 0.560
286.68 0.769 0.560
286.72 0.769 0.560
286.76 0.769 0.560
286.8 0.769 0.560
286.84 0.769 0.560
286.88 0.769 0.560
286.92 0.769 0.560
286.96 0.769 0.560
287 0.769 0.560
287.04 0.769 0.560
287.08 0.769 0.560
287.12 0.769 0.560
287.16 0.769 0.560
287.2 0.769 0.560
287.24 0.769 0.560
287.28 0.769 0.560
287.32 0.769 0.560
287.36 0.769 0.560
287.4 0.769 0.560
287.44 0.769 0.560
287.48 0.769 0.560
287.52 0.769 0.560
287.56 0.769 0.560
287.6 0.769 0.560
287.64 0.769 0.560
287.68 0.769 0.560
287.72 0.769 0.560
287.76 0.769 0.560
287.8 0.769 0.560
287.84 0.769 0.560
287.88 0.769 0.560
287.92 0.769 0.560
287.96 0.769 0.560
288 0.769 0.560
288.04 0.769 0.560
288.08 0.769 0.560
288.12 0.769 0.560
288.16 0.769 0.560
288.2 0.769 0.560
288.24 0.769 0.560
288.28 0.769 0.560
288.32 0.769 0.560
288.36 0.769 0.560
288.4 0.769 0.560
288.44 0.769 0.560
288.48 0.769 0.560
288.52 0.769 0.560
288.56 0.769 0.560
288.6 0.769 0.560
288.64 0.769 0.560
288.68 0.769 0.560
288.72 0.769 0.560
288.76 0.769 0.560
288.8 0.769 0.560
288.84 0.769 0.560
288.88 0.769 0.560
288.92 0.769 0.560
288.96 0.769 0.560
289 0.769 0.560
289.04 0.769 0.560
289.08 0.769 0.560
289.12 0.769 0.560
289.16 0.769 0.560
289.2 0.769 0.560
289.24 0.769 0.560
289.28 0.769 0.560
289.32 0.769 0.560
289.36 0.769 0.560
289.4 0.769 0.560
289.44 0.769 0.560
289.48 0.769 0.560
289.52 0.769 0.560
289.56 0.769 0.560
289.6 0.769 0.560
289.64 0.769 0.560
289.68 0.769 0.560
289.72 0.769 0.560
289.76 0.769 0.560
289.8 0.769 0.560
289.84 0.769 0.560
289.88 0.769 0.560
289.92 0.769 0.560
289.96 0.769 0.560
290 0.769 0.560
290.04 0.769 0.560
290.08 0.769 0.560
290.12 0.769 0.560
290.16 0.769 0.560
290.2 0.769 0.560
290.24 0.769 0.560
290.28 0.769 0.560
290.32 0.769 0.560
290.36 0.769 0.560
290.4 0.769 0.560
290.44 0.769 0.560
290.48 0.769 0.560
290.52 0.769 0.560
290.56 0.769 0.560
290.6 0.769 0.560
290.64 0.769 0.560
290.68 0.769 0.560
290.72 0.769 0.560
290.76 0.769 0.560
290.8 0.769 0.560
290.84 0.769 0.560
290.88 0.769 0.560
290.92 0.769 0.560
290.96 0.769 0.560
291 0.769 0.560
291.04 0.769 0.560
291.08 0.769 0.560
291.12 0.769 0.560
291.16 0.769 0.560
291.2 0.769 0.560
291.24 0.769 0.560
291.28 0.769 0.560
291.32 0.769 0.560
291.36 0.769 0.560
291.4 0.769 0.560
291.44 0.769 0.560
291.48 0.769 0.560
291.52 0.769 0.560
291.56 0.769 0.560
291.6 0.769 0.560
291.64 0.769 0.560
291.68 0.769 0.560
291.72 0.769 0.560
291.76 0.769 0.560
291.8 0.769 0.560
291.84 0.769 0.560
291.88 0.769 0.560
291.92 0.769 0.560
291.96 0.769 0.560
292 0.769 0.560
292.04 0.769 0.560
292.08 0.769 0.560
292.12 0.769 0.560
292.16 0.769 0.560
292.2 0.769 0.560
292.24 0.769 0.560
292.28 0.769 0.560
292.32 0.769 0.560
292.36 0.769 0.560
292.4 0.769 0.560
292.44 0.769 0.560
292.48 0.769 0.560
292.52 0.769 0.560
292.56 0.769 0.560
292.6 0.769 0.560
292.64 0.769 0.560
292.68 0.769 0.560
292.72 0.769 0.560
292.76 0.761 0.560
292.8 0.749 0.557
292.84 0.743 0.555
292.88 0.738 0.554
292.92 0.734 0.550
292.96 0.734 0.550
293 0.734 0.550
293.04 0.734 0.550
293.08 0.734 0.550
293.12 0.734 0.550
293.16 0.734 0.550
293.2 0.727 0.545
293.24 0.723 0.544
293.28 0.723 0.544
293.32 0.723 0.544
293.36 0.723 0.544
293.4 0.723 0.544
293.44 0.723 0.544
293.48 0.717 0.539
293.52 0.708 0.534
293.56 0.708 0.534
293.6 0.708 0.534
293.64 0.708 0.534
293.68 0.708 0.534
293.72 0.707 0.533
293.76 0.690 0.521
293.8 0.682 0.514
293.84 0.673 0.510
293.88 0.662 0.506
293.92 0.652 0.498
293.96 0.647 0.498
294 0.647 0.498
294.04 0.647 0.498
294.08 0.647 0.498
294.12 0.647 0.498
294.16 0.647 0.498
294.2 0.646 0.498
294.24 0.642 0.498
294.28 0.639 0.496
294.32 0.637 0.493
294.36 0.637 0.493
294.4 0.637 0.493
294.44 0.637 0.493
294.48 0.637 0.493
294.52 0.637 0.493
294.56 0.637 0.493
294.6 0.637 0.493
294.64 0.637 0.493
294.68 0.637 0.493
294.72 0.637 0.493
294.76 0.637 0.493
294.8 0.637 0.493
294.84 0.637 0.493
294.88 0.637 0.493
294.92 0.637 0.493
294.96 0.637 0.493
295 0.637 0.493
295.04 0.637 0.493
295.08 0.637 0.493
295.12 0.637 0.493
295.16 0.637 0.493
295.2 0.637 0.493
295.24 0.637 0.493
295.28 0.637 0.493
295.32 0.637 0.493
295.36 0.637 0.493
295.4 0.637 0.493
295.44 0.637 0.493
295.48 0.637 0.493
295.52 0.637 0.493
295.56 0.637 0.493
295.6 0.637 0.493
295.64 0.637 0.493
295.68 0.637 0.493
295.72 0.637 0.493
295.76 0.637 0.493
295.8 0.637 0.493
295.84 0.637 0.493
295.88 0.637 0.493
295.92 0.637 0.493
295.96 0.637 0.493
296 0.637 0.493
296.04 0.637 0.493
296.08 0.637 0.493
296.12 0.637 0.493
296.16 0.637 0.493
296.2 0.637 0.493
296.24 0.637 0.493
296.28 0.637 0.493
296.32 0.637 0.493
296.36 0.637 0.493
296.4 0.637 0.493
296.44 0.637 0.493
296.48 0.637 0.493
296.52 0.637 0.493
296.56 0.637 0.493
296.6 0.637 0.493
296.64 0.637 0.493
296.68 0.637 0.493
296.72 0.637 0.493
296.76 0.637 0.493
296.8 0.637 0.493
296.84 0.637 0.493
296.88 0.637 0.493
296.92 0.637 0.493
296.96 0.637 0.493
297 0.637 0.493
297.04 0.637 0.493
297.08 0.637 0.493
297.12 0.637 0.493
297.16 0.637 0.493
297.2 0.637 0.493
297.24 0.637 0.493
297.28 0.637 0.493
297.32 0.637 0.493
297.36 0.637 0.493
297.4 0.637 0.493
297.44 0.637 0.493
297.48 0.637 0.493
297.52 0.637 0.493
297.56 0.637 0.493
297.6 0.637 0.493
297.64 0.637 0.493
297.68 0.637 0.493
297.72 0.637 0.493
297.76 0.637 0.493
297.8 0.637 0.493
297.84 0.637 0.493
297.88 0.637 0.493
297.92 0.637 0.493
297.96 0.637 0.493
298 0.637 0.493
298.04 0.637 0.493
298.08 0.637 0.493
298.12 0.637 0.493
298.16 0.637 0.493
298.2 0.637 0.493
298.24 0.637 0.493
298.28 0.637 0.493
298.32 0.637 0.493
298.36 0.637 0.493
298.4 0.637 0.493
298.44 0.637 0.493
298.48 0.637 0.493
298.52 0.637 0.493
298.56 0.637 0.493
298.6 0.637 0.493
298.64 0.637 0.493
298.68 0.637 0.493
298.72 0.637 0.493
298.76 0.637 0.493
298.8 0.637 0.493
298.84 0.637 0.493
298.88 0.637 0.493
298.92 0.637 0.493
298.96 0.637 0.493
299 0.637 0.493
299.04 0.637 0.493
299.08 0.637 0.493
299.12 0.637 0.493
299.16 0.637 0.493
299.2 0.637 0.493
299.24 0.637 0.493
299.28 0.637 0.493
299.32 0.637 0.493
299.36 0.637 0.493
299.4 0.637 0.493
299.44 0.637 0.493
299.48 0.637 0.493
299.52 0.637 0.493
299.56 0.637 0.493
299.6 0.637 0.493
299.64 0.637 0.493
299.68 0.637 0.493
299.72 0.637 0.493
299.76 0.637 0.493
299.8 0.637 0.493
299.84 0.637 0.493
299.88 0.637 0.493
299.92 0.637 0.493
299.96 0.637 0.493
300 0.637 0.493
300.04 0.637 0.493
300.08 0.637 0.493
300.12 0.637 0.493
300.16 0.637 0.493
300.2 0.637 0.493
300.24 0.637 0.493
300.28 0.637 0.493
300.32 0.637 0.493
300.36 0.637 0.493
300.4 0.637 0.493
300.44 0.637 0.493
300.48 0.637 0.493
300.52 0.637 0.493
300.56 0.637 0.493
300.6 0.637 0.493
300.64 0.637 0.493
300.68 0.637 0.493
300.72 0.637 0.493
300.76 0.637 0.493
300.8 0.637 0.493
300.84 0.637 0.493
300.88 0.637 0.493
300.92 0.637 0.493
300.96 0.637 0.493
301 0.637 0.493
301.04 0.637 0.493
301.08 0.637 0.493
301.12 0.637 0.493
301.16 0.637 0.493
301.2 0.637 0.493
301.24 0.637 0.493
301.28 0.637 0.493
301.32 0.637 0.493
301.36 0.637 0.493
301.4 0.637 0.493
301.44 0.637 0.493
301.48 0.637 0.493
301.52 0.637 0.493
301.56 0.637 0.493
301.6 0.637 0.493
301.64 0.637 0.493
301.68 0.637 0.493
301.72 0.637 0.493
301.76 0.637 0.493
301.8 0.637 0.493
301.84 0.637 0.493
301.88 0.637 0.493
301.92 0.637 0.493
301.96 0.637 0.493
302 0.637 0.493
302.04 0.637 0.493
302.08 0.637 0.493
302.12 0.637 0.493
302.16 0.637 0.493
302.2 0.637 0.493
302.24 0.637 0.493
302.28 0.637 0.493
302.32 0.637 0.493
302.36 0.637 0.493
302.4 0.637 0.493
302.44 0.637 0.493
302.48 0.637 0.493
302.52 0.637 0.493
302.56 0.637 0.493
302.6 0.637 0.493
302.64 0.637 0.493
302.68 0.637 0.493
302.72 0.637 0.493
302.76 0.637 0.493
302.8 0.637 0.493
302.84 0.637 0.493
302.88 0.637 0.493
302.92 0.637 0.493
302.96 0.637 0.493
303 0.637 0.493
303.04 0.637 0.493
303.08 0.637 0.493
303.12 0.637 0.493
303.16 0.637 0.493
303.2 0.637 0.493
303.24 0.637 0.493
303.28 0.637 0.493
303.32 0.637 0.493
303.36 0.637 0.493
303.4 0.637 0.493
303.44 0.637 0.493
303.48 0.637 0.493
303.52 0.637 0.493
303.56 0.637 0.493
303.6 0.637 0.493
303.64 0.637 0.493
303.68 0.637 0.493
303.72 0.637 0.493
303.76 0.637 0.493
303.8 0.637 0.493
303.84 0.637 0.493
303.88 0.637 0.493
303.92 0.637 0.493
303.96 0.637 0.493
304 0.637 0.493
304.04 0.637 0.493
304.08 0.637 0.493
304.12 0.637 0.493
304.16 0.637 0.493
304.2 0.637 0.493
304.24 0.637 0.493
304.28 0.637 0.493
304.32 0.637 0.493
304.36 0.637 0.493
304.4 0.637 0.493
304.44 0.637 0.493
304.48 0.637 0.493
304.52 0.637 0.493
304.56 0.637 0.493
304.6 0.637 0.493
304.64 0.637 0.493
304.68 0.637 0.493
304.72 0.637 0.493
304.76 0.637 0.493
304.8 0.637 0.493
304.84 0.637 0.493
304.88 0.637 0.493
304.92 0.637 0.493
304.96 0.637 0.493
305 0.637 0.493
305.04 0.637 0.493
305.08 0.637 0.493
305.12 0.637 0.493
305.16 0.637 0.493
305.2 0.637 0.493
305.24 0.637 0.493
305.28 0.637 0.493
305.32 0.637 0.493
305.36 0.637 0.493
305.4 0.637 0.493
305.44 0.637 0.493
305.48 0.637 0.493
305.52 0.637 0.493
305.56 0.637 0.493
305.6 0.637 0.493
305.64 0.637 0.493
305.68 0.637 0.493
305.72 0.637 0.493
305.76 0.637 0.493
305.8 0.637 0.493
305.84 0.637 0.493
305.88 0.637 0.493
305.92 0.637 0.493
305.96 0.637 0.493
306 0.637 0.493
306.04 0.637 0.493
306.08 0.637 0.493
306.12 0.637 0.493
306.16 0.637 0.493
306.2 0.637 0.493
306.24 0.637 0.493
306.28 0.637 0.493
306.32 0.637 0.493
306.36 0.637 0.493
306.4 0.637 0.493
306.44 0.637 0.493
306.48 0.637 0.493
306.52 0.637 0.493
306.56 0.637 0.493
306.6 0.637 0.493
306.64 0.637 0.493
306.68 0.637 0.493
306.72 0.637 0.493
306.76 0.637 0.493
306.8 0.637 0.493
306.84 0.637 0.493
306.88 0.637 0.493
306.92 0.637 0.493
306.96 0.637 0.493
307 0.637 0.493
307.04 0.637 0.493
307.08 0.637 0.493
307.12 0.637 0.493
307.16 0.637 0.493
307.2 0.637 0.493
307.24 0.637 0.493
307.28 0.637 0.493
307.32 0.637 0.493
307.36 0.637 0.493
307.4 0.637 0.493
307.44 0.637 0.493
307.48 0.637 0.493
307.52 0.637 0.493
307.56 0.637 0.493
307.6 0.637 0.493
307.64 0.637 0.493
307.68 0.637 0.493
307.72 0.637 0.493
307.76 0.637 0.493
307.8 0.637 0.493
307.84 0.637 0.493
307.88 0.637 0.493
307.92 0.637 0.493
307.96 0.637 0.493
308 0.637 0.493
308.04 0.637 0.493
308.08 0.637 0.493
308.12 0.637 0.493
308.16 0.637 0.493
308.2 0.637 0.493
308.24 0.637 0.493
308.28 0.637 0.493
308.32 0.637 0.493
308.36 0.637 0.493
308.4 0.637 0.493
308.44 0.637 0.493
308.48 0.637 0.493
308.52 0.637 0.493
308.56 0.637 0.493
308.6 0.637 0.493
308.64 0.637 0.493
308.68 0.637 0.493
308.72 0.637 0.493
308.76 0.637 0.493
308.8 0.637 0.493
308.84 0.637 0.493
308.88 0.637 0.493
308.92 0.637 0.493
308.96 0.637 0.493
309 0.637 0.493
309.04 0.637 0.493
309.08 0.637 0.493
309.12 0.637 0.493
309.16 0.637 0.493
309.2 0.637 0.493
309.24 0.637 0.493
309.28 0.637 0.493
309.32 0.637 0.493
309.36 0.637 0.493
309.4 0.637 0.493
309.44 0.637 0.493
309.48 0.637 0.493
309.52 0.637 0.493
309.56 0.637 0.493
309.6 0.637 0.493
309.64 0.637 0.493
309.68 0.637 0.493
309.72 0.637 0.493
309.76 0.637 0.493
309.8 0.637 0.493
309.84 0.637 0.493
309.88 0.637 0.493
309.92 0.637 0.493
309.96 0.637 0.493
310 0.637 0.493
310.04 0.637 0.493
310.08 0.637 0.493
310.12 0.637 0.493
310.16 0.637 0.493
310.2 0.637 0.493
310.24 0.637 0.493
310.28 0.637 0.493
310.32 0.637 0.493
310.36 0.637 0.493
310.4 0.637 0.493
310.44 0.637 0.493
310.48 0.637 0.493
310.52 0.637 0.493
310.56 0.637 0.493
310.6 0.637 0.493
310.64 0.637 0.493
310.68 0.637 0.493
310.72 0.637 0.493
310.76 0.637 0.493
310.8 0.637 0.493
310.84 0.637 0.493
310.88 0.637 0.493
310.92 0.637 0.493
310.96 0.637 0.493
311 0.637 0.493
311.04 0.637 0.493
311.08 0.637 0.493
311.12 0.637 0.493
311.16 0.637 0.493
311.2 0.637 0.493
311.24 0.637 0.493
311.28 0.637 0.493
311.32 0.637 0.493
311.36 0.637 0.493
311.4 0.637 0.493
311.44 0.637 0.493
311.48 0.637 0.493
311.52 0.637 0.493
311.56 0.637 0.493
311.6 0.637 0.493
311.64 0.637 0.493
311.68 0.637 0.493
311.72 0.637 0.493
311.76 0.637 0.493
311.8 0.637 0.493
311.84 0.637 0.493
311.88 0.637 0.493
311.92 0.637 0.493
311.96 0.637 0.493
312 0.637 0.493
312.04 0.637 0.493
312.08 0.637 0.493
312.12 0.637 0.493
312.16 0.637 0.493
312.2 0.637 0.493
312.24 0.637 0.493
312.28 0.637 0.493
312.32 0.637 0.493
312.36 0.637 0.493
312.4 0.637 0.493
312.44 0.637 0.493
312.48 0.637 0.493
312.52 0.637 0.493
312.56 0.637 0.493
312.6 0.637 0.493
312.64 0.637 0.493
312.68 0.637 0.493
312.72 0.637 0.493
312.76 0.637 0.493
312.8 0.637 0.493
312.84 0.637 0.493
312.88 0.637 0.493
312.92 0.637 0.493
312.96 0.637 0.493
313 0.637 0.493
313.04 0.637 0.493
313.08 0.637 0.493
313.12 0.637 0.493
313.16 0.637 0.493
313.2 0.637 0.493
313.24 0.637 0.493
313.28 0.637 0.493
313.32 0.637 0.493
313.36 0.637 0.493
313.4 0.637 0.493
313.44 0.637 0.493
313.48 0.637 0.493
313.52 0.637 0.493
313.56 0.637 0.493
313.6 0.637 0.493
313.64 0.637 0.493
313.68 0.637 0.493
313.72 0.637 0.493
313.76 0.637 0.493
313.8 0.637 0.493
313.84 0.637 0.493
313.88 0.637 0.493
313.92 0.637 0.493
313.96 0.637 0.493
314 0.637 0.493
314.04 0.637 0.493
314.08 0.637 0.493
314.12 0.637 0.493
314.16 0.637 0.493
314.2 0.637 0.493
314.24 0.637 0.493
314.28 0.637 0.493
314.32 0.637 0.493
314.36 0.637 0.493
314.4 0.637 0.493
314.44 0.637 0.493
314.48 0.637 0.493
314.52 0.637 0.493
314.56 0.637 0.493
314.6 0.637 0.493
314.64 0.637 0.493
314.68 0.637 0.493
314.72 0.637 0.493
314.76 0.637 0.493
314.8 0.637 0.493
314.84 0.637 0.493
314.88 0.637 0.493
314.92 0.637 0.493
314.96 0.637 0.493
315 0.637 0.493
315.04 0.637 0.493
315.08 0.637 0.493
315.12 0.637 0.493
315.16 0.637 0.493
315.2 0.637 0.493
315.24 0.637 0.493
315.28 0.637 0.493
315.32 0.637 0.493
315.36 0.637 0.493
315.4 0.637 0.493
315.44 0.637 0.493
315.48 0.637 0.493
315.52 0.637 0.493
315.56 0.637 0.493
315.6 0.637 0.493
315.64 0.637 0.493
315.68 0.637 0.493
315.72 0.637 0.493
315.76 0.637 0.493
315.8 0.637 0.493
315.84 0.637 0.493
315.88 0.637 0.493
315.92 0.637 0.493
315.96 0.637 0.493
316 0.637 0.493
316.04 0.637 0.493
316.08 0.637 0.493
316.12 0.637 0.493
316.16 0.637 0.493
316.2 0.637 0.493
316.24 0.637 0.493
316.28 0.638 0.494
316.32 0.646 0.498
316.36 0.647 0.498
316.4 0.647 0.498
316.44 0.647 0.498
316.48 0.647 0.498
316.52 0.647 0.498
316.56 0.647 0.498
316.6 0.647 0.498
316.64 0.647 0.498
316.68 0.647 0.498
316.72 0.647 0.498
316.76 0.652 0.500
316.8 0.672 0.504
316.84 0.680 0.505
316.88 0.688 0.509
316.92 0.688 0.509
316.96 0.688 0.509
317 0.688 0.509
317.04 0.688 0.509
317.08 0.688 0.509
317.12 0.688 0.509
317.16 0.688 0.509
317.2 0.688 0.509
317.24 0.688 0.509
317.28 0.688 0.509
317.32 0.688 0.509
317.36 0.688 0.509
317.4 0.688 0.509
317.44 0.688 0.509
317.48 0.688 0.509
317.52 0.688 0.509
317.56 0.688 0.509
317.6 0.688 0.509
317.64 0.688 0.509
317.68 0.688 0.509
317.72 0.688 0.509
317.76 0.688 0.509
317.8 0.688 0.509
317.84 0.688 0.509
317.88 0.688 0.509
317.92 0.688 0.509
317.96 0.688 0.509
318 0.688 0.509
318.04 0.688 0.509
318.08 0.688 0.509
318.12 0.688 0.509
318.16 0.688 0.509
318.2 0.688 0.509
318.24 0.688 0.509
318.28 0.688 0.509
318.32 0.688 0.509
318.36 0.688 0.509
318.4 0.688 0.509
318.44 0.688 0.509
318.48 0.688 0.509
318.52 0.688 0.509
318.56 0.688 0.509
318.6 0.688 0.509
318.64 0.688 0.509
318.68 0.688 0.509
318.72 0.688 0.509
318.76 0.688 0.509
318.8 0.688 0.509
318.84 0.688 0.509
318.88 0.688 0.509
318.92 0.688 0.509
318.96 0.688 0.509
319 0.688 0.509
319.04 0.688 0.509
319.08 0.688 0.509
319.12 0.688 0.509
319.16 0.688 0.509
319.2 0.688 0.509
319.24 0.688 0.509
319.28 0.688 0.509
319.32 0.688 0.509
319.36 0.688 0.509
319.4 0.688 0.509
319.44 0.688 0.509
319.48 0.688 0.509
319.52 0.688 0.509
319.56 0.688 0.509
319.6 0.688 0.509
319.64 0.688 0.509
319.68 0.712 0.517
319.72 0.731 0.529
319.76 0.734 0.529
319.8 0.734 0.529
319.84 0.734 0.529
319.88 0.734 0.529
319.92 0.734 0.529
319.96 0.734 0.529
320 0.734 0.529
320.04 0.734 0.529
320.08 0.734 0.529
320.12 0.734 0.529
320.16 0.734 0.529
320.2 0.734 0.529
320.24 0.734 0.529
320.28 0.734 0.529
320.32 0.734 0.529
320.36 0.734 0.529
320.4 0.734 0.529
320.44 0.734 0.529
320.48 0.734 0.529
320.52 0.734 0.529
320.56 0.734 0.529
320.6 0.734 0.529
320.64 0.734 0.529
320.68 0.734 0.529
320.72 0.734 0.529
320.76 0.734 0.529
320.8 0.734 0.529
320.84 0.734 0.529
320.88 0.734 0.529
320.92 0.734 0.529
320.96 0.734 0.529
321 0.734 0.529
321.04 0.734 0.529
321.08 0.734 0.529
321.12 0.734 0.529
321.16 0.734 0.529
321.2 0.734 0.529
321.24 0.734 0.529
321.28 0.734 0.529
321.32 0.734 0.529
321.36 0.734 0.529
321.4 0.734 0.529
321.44 0.734 0.529
321.48 0.734 0.529
321.52 0.734 0.529
321.56 0.734 0.529
321.6 0.734 0.529
321.64 0.734 0.529
321.68 0.734 0.529
321.72 0.734 0.529
321.76 0.734 0.529
321.8 0.734 0.529
321.84 0.734 0.529
321.88 0.734 0.529
321.92 0.734 0.529
321.96 0.734 0.529
322 0.734 0.529
322.04 0.734 0.529
322.08 0.734 0.529
322.12 0.734 0.529
322.16 0.734 0.529
322.2 0.734 0.529
322.24 0.734 0.529
322.28 0.734 0.529
322.32 0.734 0.529
322.36 0.734 0.529
322.4 0.734 0.529
322.44 0.734 0.529
322.48 0.734 0.529
322.52 0.734 0.529
322.56 0.734 0.529
322.6 0.734 0.529
322.64 0.734 0.529
322.68 0.734 0.529
322.72 0.734 0.529
322.76 0.734 0.529
322.8 0.734 0.529
322.84 0.734 0.529
322.88 0.734 0.529
322.92 0.734 0.529
322.96 0.734 0.529
323 0.734 0.529
323.04 0.734 0.529
323.08 0.734 0.529
323.12 0.734 0.529
323.16 0.734 0.529
323.2 0.734 0.529
323.24 0.734 0.529
323.28 0.734 0.529
323.32 0.734 0.529
323.36 0.734 0.529
323.4 0.734 0.529
323.44 0.734 0.529
323.48 0.734 0.529
323.52 0.734 0.529
323.56 0.734 0.529
323.6 0.734 0.529
323.64 0.734 0.529
323.68 0.734 0.529
323.72 0.734 0.529
323.76 0.734 0.529
323.8 0.734 0.529
323.84 0.734 0.529
323.88 0.734 0.529
323.92 0.734 0.529
323.96 0.734 0.529
324 0.734 0.529
324.04 0.734 0.529
324.08 0.734 0.529
324.12 0.734 0.529
324.16 0.734 0.529
324.2 0.734 0.529
324.24 0.734 0.529
324.28 0.734 0.529
324.32 0.734 0.529
324.36 0.734 0.529
324.4 0.734 0.529
324.44 0.734 0.529
324.48 0.734 0.529
324.52 0.734 0.529
324.56 0.734 0.529
324.6 0.734 0.529
324.64 0.734 0.529
324.68 0.734 0.529
324.72 0.734 0.529
324.76 0.734 0.529
324.8 0.734 0.529
324.84 0.734 0.529
324.88 0.734 0.529
324.92 0.734 0.529
324.96 0.734 0.529
325 0.734 0.529
325.04 0.734 0.529
325.08 0.734 0.529
325.12 0.734 0.529
325.16 0.734 0.529
325.2 0.734 0.529
325.24 0.734 0.529
325.28 0.734 0.529
325.32 0.734 0.529
325.36 0.734 0.529
325.4 0.734 0.529
325.44 0.734 0.529
325.48 0.734 0.529
325.52 0.734 0.529
325.56 0.734 0.529
325.6 0.734 0.529
325.64 0.734 0.529
325.68 0.734 0.529
325.72 0.734 0.529
325.76 0.734 0.529
325.8 0.734 0.529
325.84 0.734 0.529
325.88 0.734 0.529
325.92 0.734 0.529
325.96 0.734 0.529
326 0.734 0.529
326.04 0.734 0.529
326.08 0.734 0.529
326.12 0.734 0.529
326.16 0.734 0.529
326.2 0.734 0.529
326.24 0.734 0.529
326.28 0.734 0.529
326.32 0.734 0.529
326.36 0.734 0.529
326.4 0.734 0.529
326.44 0.734 0.529
326.48 0.734 0.529
326.52 0.734 0.529
326.56 0.734 0.529
326.6 0.734 0.529
326.64 0.734 0.529
326.68 0.734 0.529
326.72 0.734 0.529
326.76 0.734 0.529
326.8 0.734 0.529
326.84 0.734 0.529
326.88 0.734 0.529
326.92 0.734 0.529
326.96 0.734 0.529
327 0.734 0.529
327.04 0.734 0.529
327.08 0.734 0.529
327.12 0.734 0.529
