157.56 0.207 -0.447
157.6 0.207 -0.447
157.64 0.207 -0.447
157.68 0.207 -0.447
157.72 0.207 -0.447
157.76 0.207 -0.447
157.8 0.207 -0.447
157.84 0.207 -0.447
157.88 0.207 -0.447
157.92 0.207 -0.447
157.96 0.207 -0.447
158 0.207 -0.447
158.04 0.207 -0.447
158.08 0.207 -0.447
158.12 0.207 -0.447
158.16 0.207 -0.447
158.2 0.207 -0.447
158.24 0.207 -0.447
158.28 0.207 -0.447
158.32 0.207 -0.447
158.36 0.207 -0.447
158.4 0.207 -0.447
158.44 0.212 -0.436
158.48 0.234 -0.410
158.52 0.284 -0.382
158.56 0.327 -0.359
158.6 0.349 -0.332
158.64 0.369 -0.311
158.68 0.371 -0.304
158.72 0.373 -0.304
158.76 0.381 -0.299
158.8 0.386 -0.296
158.84 0.389 -0.291
158.88 0.399 -0.281
158.92 0.401 -0.279
158.96 0.401 -0.279
159 0.401 -0.279
159.04 0.401 -0.279
159.08 0.405 -0.279
159.12 0.406 -0.279
159.16 0.406 -0.279
159.2 0.406 -0.279
159.24 0.411 -0.274
159.28 0.426 -0.264
159.32 0.437 -0.258
159.36 0.437 -0.253
159.4 0.437 -0.253
159.44 0.442 -0.253
159.48 0.455 -0.248
159.52 0.461 -0.248
159.56 0.463 -0.248
159.6 0.463 -0.248
159.64 0.463 -0.248
159.68 0.463 -0.248
159.72 0.463 -0.248
159.76 0.463 -0.248
159.8 0.463 -0.248
159.84 0.463 -0.248
159.88 0.463 -0.248
159.92 0.463 -0.248
159.96 0.463 -0.248
160 0.463 -0.248
160.04 0.463 -0.248
160.08 0.463 -0.248
160.12 0.463 -0.248
160.16 0.463 -0.248
160.2 0.463 -0.248
160.24 0.463 -0.248
160.28 0.463 -0.248
160.32 0.463 -0.248
160.36 0.467 -0.248
160.4 0.468 -0.247
160.44 0.473 -0.243
160.48 0.473 -0.243
160.52 0.473 -0.243
160.56 0.473 -0.243
160.6 0.473 -0.243
160.64 0.473 -0.243
160.68 0.473 -0.243
160.72 0.473 -0.243
160.76 0.473 -0.243
160.8 0.473 -0.243
160.84 0.473 -0.243
160.88 0.473 -0.243
160.92 0.473 -0.243
160.96 0.473 -0.243
161 0.473 -0.243
161.04 0.473 -0.243
161.08 0.473 -0.243
161.12 0.473 -0.243
161.16 0.473 -0.243
161.2 0.473 -0.243
161.24 0.473 -0.243
161.28 0.473 -0.243
161.32 0.473 -0.243
161.36 0.473 -0.243
161.4 0.473 -0.243
161.44 0.473 -0.243
161.48 0.473 -0.243
161.52 0.473 -0.243
161.56 0.473 -0.243
161.6 0.473 -0.243
161.64 0.473 -0.243
161.68 0.473 -0.243
161.72 0.473 -0.243
161.76 0.473 -0.243
161.8 0.473 -0.243
161.84 0.476 -0.243
161.88 0.485 -0.239
161.92 0.488 -0.238
161.96 0.488 -0.238
162 0.488 -0.238
162.04 0.488 -0.238
162.08 0.489 -0.238
162.12 0.493 -0.238
162.16 0.496 -0.238
162.2 0.498 -0.238
162.24 0.498 -0.238
162.28 0.498 -0.238
162.32 0.498 -0.238
162.36 0.498 -0.237
162.4 0.498 -0.233
162.44 0.499 -0.233
162.48 0.504 -0.233
162.52 0.504 -0.233
162.56 0.505 -0.233
162.6 0.516 -0.233
162.64 0.524 -0.233
162.68 0.524 -0.233
162.72 0.524 -0.233
162.76 0.527 -0.233
162.8 0.529 -0.233
162.84 0.529 -0.233
162.88 0.529 -0.233
162.92 0.533 -0.233
162.96 0.535 -0.233
163 0.539 -0.233
163.04 0.539 -0.233
163.08 0.539 -0.233
163.12 0.539 -0.233
163.16 0.539 -0.233
163.2 0.539 -0.233
163.24 0.547 -0.228
163.28 0.553 -0.228
163.32 0.555 -0.228
163.36 0.555 -0.228
163.4 0.555 -0.228
163.44 0.555 -0.228
163.48 0.555 -0.228
163.52 0.555 -0.228
163.56 0.555 -0.228
163.6 0.555 -0.228
163.64 0.555 -0.228
163.68 0.555 -0.228
163.72 0.555 -0.228
163.76 0.555 -0.228
163.8 0.555 -0.228
163.84 0.555 -0.228
163.88 0.555 -0.228
163.92 0.555 -0.228
163.96 0.555 -0.228
164 0.555 -0.228
164.04 0.555 -0.228
164.08 0.555 -0.228
164.12 0.555 -0.228
164.16 0.555 -0.228
164.2 0.555 -0.228
164.24 0.555 -0.228
164.28 0.555 -0.228
164.32 0.555 -0.228
164.36 0.555 -0.228
164.4 0.555 -0.228
164.44 0.555 -0.228
164.48 0.555 -0.228
164.52 0.555 -0.228
164.56 0.555 -0.228
164.6 0.555 -0.228
164.64 0.555 -0.228
164.68 0.555 -0.228
164.72 0.555 -0.228
164.76 0.555 -0.228
164.8 0.555 -0.228
164.84 0.555 -0.228
164.88 0.555 -0.228
164.92 0.555 -0.228
164.96 0.555 -0.228
165 0.555 -0.228
165.04 0.555 -0.228
165.08 0.555 -0.228
165.12 0.555 -0.228
165.16 0.555 -0.228
165.2 0.555 -0.228
165.24 0.555 -0.228
165.28 0.555 -0.228
165.32 0.555 -0.228
165.36 0.555 -0.228
165.4 0.555 -0.228
165.44 0.555 -0.228
165.48 0.555 -0.228
165.52 0.555 -0.228
165.56 0.555 -0.228
165.6 0.555 -0.228
165.64 0.555 -0.228
165.68 0.555 -0.228
165.72 0.555 -0.228
165.76 0.555 -0.228
165.8 0.555 -0.228
165.84 0.555 -0.228
165.88 0.555 -0.228
165.92 0.555 -0.228
165.96 0.555 -0.228
166 0.555 -0.228
166.04 0.555 -0.228
166.08 0.555 -0.228
166.12 0.555 -0.228
166.16 0.555 -0.228
166.2 0.555 -0.228
166.24 0.555 -0.228
166.28 0.555 -0.228
166.32 0.555 -0.228
166.36 0.555 -0.228
166.4 0.555 -0.228
166.44 0.555 -0.228
166.48 0.555 -0.228
166.52 0.555 -0.228
166.56 0.555 -0.228
166.6 0.555 -0.228
166.64 0.555 -0.228
166.68 0.555 -0.228
166.72 0.555 -0.228
166.76 0.555 -0.228
166.8 0.555 -0.228
166.84 0.555 -0.228
166.88 0.555 -0.228
166.92 0.555 -0.228
166.96 0.555 -0.228
167 0.555 -0.228
167.04 0.555 -0.228
167.08 0.555 -0.228
167.12 0.555 -0.228
167.16 0.555 -0.228
167.2 0.555 -0.228
167.24 0.555 -0.228
167.28 0.555 -0.228
167.32 0.555 -0.228
167.36 0.555 -0.228
167.4 0.555 -0.228
167.44 0.555 -0.228
167.48 0.555 -0.228
167.52 0.555 -0.228
167.56 0.555 -0.228
167.6 0.555 -0.228
167.64 0.555 -0.228
167.68 0.555 -0.228
167.72 0.555 -0.228
167.76 0.555 -0.228
167.8 0.555 -0.228
167.84 0.555 -0.228
167.88 0.555 -0.228
167.92 0.555 -0.228
167.96 0.555 -0.228
168 0.555 -0.228
168.04 0.555 -0.228
168.08 0.555 -0.228
168.12 0.555 -0.228
168.16 0.555 -0.228
168.2 0.555 -0.228
168.24 0.555 -0.228
168.28 0.555 -0.228
168.32 0.555 -0.228
168.36 0.555 -0.228
168.4 0.555 -0.228
168.44 0.555 -0.228
168.48 0.555 -0.228
168.52 0.555 -0.228
168.56 0.555 -0.228
168.6 0.555 -0.228
168.64 0.555 -0.228
168.68 0.555 -0.228
168.72 0.555 -0.228
168.76 0.555 -0.228
168.8 0.555 -0.228
168.84 0.555 -0.228
168.88 0.555 -0.228
168.92 0.555 -0.228
168.96 0.555 -0.228
169 0.555 -0.228
169.04 0.555 -0.228
169.08 0.555 -0.228
169.12 0.555 -0.228
169.16 0.555 -0.228
169.2 0.555 -0.228
169.24 0.555 -0.228
169.28 0.555 -0.228
169.32 0.555 -0.228
169.36 0.555 -0.228
169.4 0.555 -0.228
169.44 0.555 -0.228
169.48 0.555 -0.228
169.52 0.555 -0.228
169.56 0.555 -0.228
169.6 0.555 -0.228
169.64 0.555 -0.228
169.68 0.555 -0.228
169.72 0.555 -0.228
169.76 0.555 -0.228
169.8 0.555 -0.228
169.84 0.555 -0.228
169.88 0.555 -0.228
169.92 0.555 -0.228
169.96 0.555 -0.228
170 0.555 -0.228
170.04 0.555 -0.228
170.08 0.555 -0.228
170.12 0.555 -0.228
170.16 0.555 -0.228
170.2 0.555 -0.228
170.24 0.555 -0.228
170.28 0.555 -0.228
170.32 0.555 -0.228
170.36 0.555 -0.228
170.4 0.555 -0.228
170.44 0.555 -0.228
170.48 0.555 -0.228
170.52 0.551 -0.228
170.56 0.556 -0.223
170.6 0.576 -0.209
170.64 0.593 -0.199
170.68 0.596 -0.197
170.72 0.596 -0.197
170.76 0.596 -0.197
170.8 0.596 -0.197
170.84 0.614 -0.197
170.88 0.701 -0.210
170.92 0.766 -0.212
170.96 0.772 -0.211
171 0.764 -0.207
171.04 0.764 -0.207
171.08 0.764 -0.207
171.12 0.764 -0.207
171.16 0.764 -0.207
171.2 0.764 -0.207
171.24 0.764 -0.207
171.28 0.764 -0.207
171.32 0.764 -0.207
171.36 0.764 -0.207
171.4 0.764 -0.207
171.44 0.764 -0.207
171.48 0.764 -0.207
171.52 0.764 -0.207
171.56 0.764 -0.207
171.6 0.764 -0.207
171.64 0.764 -0.207
171.68 0.764 -0.207
171.72 0.764 -0.205
171.76 0.764 -0.197
171.8 0.764 -0.192
171.84 0.764 -0.192
171.88 0.764 -0.192
171.92 0.764 -0.192
171.96 0.764 -0.192
172 0.764 -0.192
172.04 0.764 -0.192
172.08 0.764 -0.192
172.12 0.764 -0.192
172.16 0.763 -0.192
172.2 0.757 -0.192
172.24 0.754 -0.192
172.28 0.754 -0.192
172.32 0.754 -0.192
172.36 0.754 -0.192
172.4 0.754 -0.192
172.44 0.754 -0.192
172.48 0.754 -0.192
172.52 0.754 -0.192
172.56 0.754 -0.192
172.6 0.754 -0.192
172.64 0.754 -0.192
172.68 0.754 -0.192
172.72 0.754 -0.192
172.76 0.754 -0.192
172.8 0.754 -0.192
172.84 0.754 -0.192
172.88 0.754 -0.192
172.92 0.754 -0.192
172.96 0.754 -0.192
173 0.754 -0.192
173.04 0.754 -0.192
173.08 0.754 -0.192
173.12 0.754 -0.192
173.16 0.754 -0.192
173.2 0.754 -0.192
173.24 0.754 -0.192
173.28 0.754 -0.192
173.32 0.754 -0.192
173.36 0.754 -0.192
173.4 0.754 -0.192
173.44 0.754 -0.192
173.48 0.754 -0.192
173.52 0.754 -0.192
173.56 0.754 -0.192
173.6 0.754 -0.192
173.64 0.754 -0.192
173.68 0.754 -0.192
173.72 0.754 -0.192
173.76 0.754 -0.192
173.8 0.754 -0.192
173.84 0.754 -0.192
173.88 0.754 -0.192
173.92 0.754 -0.192
173.96 0.754 -0.192
174 0.754 -0.192
174.04 0.754 -0.192
174.08 0.754 -0.192
174.12 0.754 -0.192
174.16 0.754 -0.192
174.2 0.754 -0.192
174.24 0.754 -0.192
174.28 0.754 -0.192
174.32 0.754 -0.192
174.36 0.754 -0.192
174.4 0.754 -0.192
174.44 0.754 -0.192
174.48 0.754 -0.192
174.52 0.754 -0.192
174.56 0.754 -0.192
174.6 0.754 -0.192
174.64 0.754 -0.192
174.68 0.754 -0.192
174.72 0.754 -0.192
174.76 0.754 -0.192
174.8 0.754 -0.192
174.84 0.754 -0.192
174.88 0.754 -0.192
174.92 0.754 -0.192
174.96 0.754 -0.192
175 0.754 -0.192
175.04 0.754 -0.192
175.08 0.754 -0.192
175.12 0.754 -0.192
175.16 0.754 -0.192
175.2 0.754 -0.192
175.24 0.754 -0.192
175.28 0.754 -0.192
175.32 0.754 -0.192
175.36 0.754 -0.192
175.4 0.754 -0.192
175.44 0.754 -0.192
175.48 0.754 -0.192
175.52 0.754 -0.192
175.56 0.754 -0.192
175.6 0.754 -0.192
175.64 0.754 -0.192
175.68 0.754 -0.192
175.72 0.754 -0.192
175.76 0.754 -0.192
175.8 0.754 -0.192
175.84 0.754 -0.192
175.88 0.754 -0.192
175.92 0.754 -0.192
175.96 0.754 -0.192
176 0.754 -0.192
176.04 0.754 -0.192
176.08 0.754 -0.192
176.12 0.754 -0.192
176.16 0.754 -0.192
176.2 0.754 -0.192
176.24 0.754 -0.192
176.28 0.754 -0.192
176.32 0.754 -0.192
176.36 0.754 -0.192
176.4 0.754 -0.192
176.44 0.754 -0.192
176.48 0.754 -0.192
176.52 0.754 -0.192
176.56 0.754 -0.192
176.6 0.754 -0.192
176.64 0.754 -0.192
176.68 0.754 -0.192
176.72 0.754 -0.192
176.76 0.754 -0.192
176.8 0.754 -0.192
176.84 0.754 -0.192
176.88 0.754 -0.192
176.92 0.754 -0.192
176.96 0.754 -0.192
177 0.754 -0.192
177.04 0.754 -0.192
177.08 0.754 -0.192
177.12 0.754 -0.192
177.16 0.754 -0.192
177.2 0.754 -0.192
177.24 0.754 -0.192
177.28 0.754 -0.192
177.32 0.754 -0.192
177.36 0.754 -0.192
177.4 0.754 -0.192
177.44 0.754 -0.192
177.48 0.754 -0.192
177.52 0.754 -0.192
177.56 0.754 -0.192
177.6 0.754 -0.192
177.64 0.754 -0.192
177.68 0.754 -0.192
177.72 0.754 -0.192
177.76 0.754 -0.192
177.8 0.754 -0.192
177.84 0.754 -0.192
177.88 0.754 -0.192
177.92 0.754 -0.192
177.96 0.754 -0.192
178 0.754 -0.192
178.04 0.754 -0.192
178.08 0.754 -0.192
178.12 0.754 -0.192
178.16 0.754 -0.192
178.2 0.754 -0.192
178.24 0.754 -0.192
178.28 0.754 -0.192
178.32 0.754 -0.192
178.36 0.754 -0.192
178.4 0.754 -0.192
178.44 0.754 -0.192
178.48 0.754 -0.192
178.52 0.754 -0.192
178.56 0.754 -0.192
178.6 0.754 -0.192
178.64 0.754 -0.192
178.68 0.754 -0.192
178.72 0.754 -0.192
178.76 0.754 -0.192
178.8 0.754 -0.192
178.84 0.754 -0.192
178.88 0.754 -0.192
178.92 0.754 -0.192
178.96 0.754 -0.192
179 0.754 -0.192
179.04 0.754 -0.192
179.08 0.754 -0.192
179.12 0.754 -0.192
179.16 0.754 -0.192
179.2 0.754 -0.192
179.24 0.754 -0.192
179.28 0.754 -0.192
179.32 0.754 -0.192
179.36 0.754 -0.192
179.4 0.754 -0.192
179.44 0.754 -0.192
179.48 0.754 -0.192
179.52 0.754 -0.192
179.56 0.754 -0.192
179.6 0.754 -0.192
179.64 0.754 -0.192
179.68 0.754 -0.192
179.72 0.754 -0.192
179.76 0.754 -0.192
179.8 0.754 -0.192
179.84 0.754 -0.192
179.88 0.754 -0.192
179.92 0.754 -0.192
179.96 0.754 -0.192
180 0.754 -0.192
180.04 0.754 -0.192
180.08 0.754 -0.192
180.12 0.754 -0.192
180.16 0.754 -0.192
180.2 0.754 -0.192
180.24 0.754 -0.192
180.28 0.754 -0.192
180.32 0.754 -0.192
180.36 0.754 -0.192
180.4 0.754 -0.192
180.44 0.754 -0.192
180.48 0.754 -0.192
180.52 0.754 -0.192
180.56 0.754 -0.192
180.6 0.754 -0.192
180.64 0.754 -0.192
180.68 0.754 -0.192
180.72 0.754 -0.192
180.76 0.754 -0.192
180.8 0.754 -0.192
180.84 0.754 -0.192
180.88 0.754 -0.192
180.92 0.754 -0.192
180.96 0.754 -0.192
181 0.754 -0.192
181.04 0.754 -0.192
181.08 0.754 -0.192
181.12 0.754 -0.192
181.16 0.754 -0.192
181.2 0.754 -0.192
181.24 0.754 -0.192
181.28 0.754 -0.192
181.32 0.754 -0.192
181.36 0.754 -0.192
181.4 0.754 -0.192
181.44 0.754 -0.192
181.48 0.754 -0.192
181.52 0.754 -0.192
181.56 0.754 -0.192
181.6 0.754 -0.192
181.64 0.754 -0.192
181.68 0.754 -0.192
181.72 0.754 -0.192
181.76 0.754 -0.192
181.8 0.754 -0.192
181.84 0.754 -0.192
181.88 0.754 -0.192
181.92 0.754 -0.192
181.96 0.740 -0.197
182 0.739 -0.197
182.04 0.739 -0.197
182.08 0.734 -0.197
182.12 0.734 -0.197
182.16 0.729 -0.197
182.2 0.726 -0.197
182.24 0.723 -0.197
182.28 0.720 -0.197
182.32 0.713 -0.197
182.36 0.708 -0.197
182.4 0.708 -0.197
182.44 0.703 -0.202
182.48 0.699 -0.203
182.52 0.694 -0.211
182.56 0.688 -0.212
182.6 0.688 -0.212
182.64 0.688 -0.212
182.68 0.688 -0.212
182.72 0.683 -0.217
182.76 0.683 -0.217
182.8 0.683 -0.217
182.84 0.683 -0.217
182.88 0.683 -0.217
182.92 0.683 -0.217
182.96 0.683 -0.217
183 0.683 -0.217
183.04 0.683 -0.217
183.08 0.683 -0.217
183.12 0.683 -0.217
183.16 0.683 -0.217
183.2 0.683 -0.217
183.24 0.683 -0.217
183.28 0.683 -0.217
183.32 0.683 -0.217
183.36 0.683 -0.217
183.4 0.683 -0.217
183.44 0.683 -0.217
183.48 0.683 -0.217
183.52 0.679 -0.217
183.56 0.662 -0.217
183.6 0.653 -0.217
183.64 0.647 -0.217
183.68 0.642 -0.217
183.72 0.637 -0.217
183.76 0.637 -0.217
183.8 0.637 -0.217
183.84 0.637 -0.217
183.88 0.637 -0.217
183.92 0.637 -0.217
183.96 0.635 -0.217
184 0.625 -0.217
184.04 0.621 -0.217
184.08 0.621 -0.217
184.12 0.621 -0.217
184.16 0.621 -0.217
184.2 0.621 -0.217
184.24 0.621 -0.217
184.28 0.621 -0.217
184.32 0.621 -0.217
184.36 0.621 -0.217
184.4 0.621 -0.217
184.44 0.621 -0.217
184.48 0.621 -0.217
184.52 0.619 -0.217
184.56 0.600 -0.217
184.6 0.596 -0.217
184.64 0.596 -0.217
184.68 0.596 -0.217
184.72 0.595 -0.217
184.76 0.585 -0.217
184.8 0.570 -0.220
184.84 0.565 -0.222
184.88 0.564 -0.222
184.92 0.560 -0.222
184.96 0.555 -0.222
185 0.551 -0.222
185.04 0.550 -0.222
185.08 0.544 -0.222
185.12 0.539 -0.222
185.16 0.539 -0.222
185.2 0.539 -0.222
185.24 0.539 -0.222
185.28 0.532 -0.223
185.32 0.521 -0.228
185.36 0.516 -0.228
185.4 0.509 -0.233
185.44 0.501 -0.233
185.48 0.498 -0.233
185.52 0.498 -0.233
185.56 0.498 -0.233
185.6 0.498 -0.233
185.64 0.498 -0.233
185.68 0.498 -0.233
185.72 0.498 -0.233
185.76 0.498 -0.233
185.8 0.498 -0.233
185.84 0.498 -0.233
185.88 0.498 -0.233
185.92 0.498 -0.233
185.96 0.498 -0.233
186 0.498 -0.233
186.04 0.498 -0.233
186.08 0.498 -0.233
186.12 0.498 -0.233
186.16 0.498 -0.233
186.2 0.498 -0.233
186.24 0.498 -0.233
186.28 0.498 -0.233
186.32 0.498 -0.233
186.36 0.498 -0.233
186.4 0.498 -0.233
186.44 0.498 -0.233
186.48 0.498 -0.233
186.52 0.498 -0.233
186.56 0.492 -0.233
186.6 0.483 -0.238
186.64 0.476 -0.245
186.68 0.473 -0.248
186.72 0.473 -0.248
186.76 0.473 -0.248
186.8 0.472 -0.248
186.84 0.465 -0.251
186.88 0.462 -0.253
186.92 0.458 -0.253
186.96 0.454 -0.256
187 0.445 -0.258
187.04 0.442 -0.258
187.08 0.442 -0.258
187.12 0.442 -0.258
187.16 0.442 -0.258
187.2 0.442 -0.258
187.24 0.442 -0.258
187.28 0.442 -0.258
187.32 0.442 -0.258
187.36 0.442 -0.258
187.4 0.442 -0.258
187.44 0.442 -0.258
187.48 0.442 -0.258
187.52 0.442 -0.258
187.56 0.442 -0.258
187.6 0.442 -0.258
187.64 0.442 -0.258
187.68 0.442 -0.258
187.72 0.442 -0.258
187.76 0.442 -0.258
187.8 0.442 -0.258
187.84 0.442 -0.258
187.88 0.442 -0.258
187.92 0.442 -0.258
187.96 0.442 -0.258
188 0.442 -0.258
188.04 0.442 -0.258
188.08 0.442 -0.258
188.12 0.442 -0.258
188.16 0.442 -0.258
188.2 0.442 -0.258
188.24 0.442 -0.258
188.28 0.442 -0.258
188.32 0.442 -0.258
188.36 0.442 -0.258
188.4 0.442 -0.258
188.44 0.442 -0.258
188.48 0.442 -0.258
188.52 0.442 -0.258
188.56 0.442 -0.258
188.6 0.442 -0.258
188.64 0.442 -0.258
188.68 0.442 -0.258
188.72 0.442 -0.258
188.76 0.442 -0.258
188.8 0.442 -0.258
188.84 0.442 -0.258
188.88 0.442 -0.258
188.92 0.440 -0.261
188.96 0.437 -0.263
189 0.437 -0.263
189.04 0.437 -0.263
189.08 0.437 -0.263
189.12 0.437 -0.263
189.16 0.437 -0.263
189.2 0.437 -0.263
189.24 0.437 -0.263
189.28 0.437 -0.263
189.32 0.437 -0.263
189.36 0.437 -0.263
189.4 0.437 -0.263
189.44 0.437 -0.263
189.48 0.437 -0.263
189.52 0.437 -0.263
189.56 0.437 -0.263
189.6 0.437 -0.263
189.64 0.437 -0.263
189.68 0.437 -0.263
189.72 0.437 -0.263
189.76 0.437 -0.263
189.8 0.437 -0.263
189.84 0.437 -0.263
189.88 0.437 -0.263
189.92 0.437 -0.263
189.96 0.437 -0.263
190 0.437 -0.263
190.04 0.437 -0.263
190.08 0.437 -0.263
190.12 0.437 -0.263
190.16 0.437 -0.263
190.2 0.437 -0.263
190.24 0.437 -0.263
190.28 0.437 -0.263
190.32 0.437 -0.263
190.36 0.437 -0.263
190.4 0.437 -0.263
190.44 0.437 -0.263
190.48 0.437 -0.263
190.52 0.437 -0.263
190.56 0.437 -0.263
190.6 0.437 -0.263
190.64 0.437 -0.263
190.68 0.437 -0.263
190.72 0.437 -0.263
190.76 0.437 -0.263
190.8 0.437 -0.263
190.84 0.437 -0.263
190.88 0.437 -0.263
190.92 0.437 -0.263
190.96 0.437 -0.263
191 0.437 -0.263
191.04 0.437 -0.263
191.08 0.437 -0.263
191.12 0.437 -0.263
191.16 0.437 -0.263
191.2 0.437 -0.263
191.24 0.437 -0.263
191.28 0.437 -0.263
191.32 0.437 -0.263
191.36 0.437 -0.263
191.4 0.437 -0.263
191.44 0.437 -0.263
191.48 0.437 -0.263
191.52 0.437 -0.263
191.56 0.437 -0.263
191.6 0.437 -0.263
191.64 0.437 -0.263
191.68 0.437 -0.263
191.72 0.437 -0.263
191.76 0.437 -0.263
191.8 0.437 -0.263
191.84 0.437 -0.263
191.88 0.437 -0.263
191.92 0.437 -0.263
191.96 0.437 -0.263
192 0.437 -0.263
192.04 0.437 -0.263
192.08 0.437 -0.263
192.12 0.437 -0.263
192.16 0.437 -0.263
192.2 0.437 -0.263
192.24 0.437 -0.263
192.28 0.437 -0.263
192.32 0.437 -0.263
192.36 0.437 -0.263
192.4 0.437 -0.263
192.44 0.437 -0.263
192.48 0.437 -0.263
192.52 0.437 -0.263
192.56 0.437 -0.263
192.6 0.437 -0.263
192.64 0.437 -0.263
192.68 0.437 -0.263
192.72 0.437 -0.263
192.76 0.437 -0.263
192.8 0.437 -0.263
192.84 0.437 -0.263
192.88 0.437 -0.263
192.92 0.437 -0.263
192.96 0.437 -0.263
193 0.437 -0.263
193.04 0.437 -0.263
193.08 0.437 -0.263
193.12 0.437 -0.263
193.16 0.437 -0.263
193.2 0.437 -0.263
193.24 0.437 -0.263
193.28 0.437 -0.263
193.32 0.437 -0.263
193.36 0.437 -0.263
193.4 0.437 -0.263
193.44 0.437 -0.263
193.48 0.437 -0.263
193.52 0.437 -0.263
193.56 0.437 -0.263
193.6 0.437 -0.263
193.64 0.437 -0.263
193.68 0.437 -0.263
193.72 0.437 -0.263
193.76 0.437 -0.263
193.8 0.437 -0.263
193.84 0.437 -0.263
193.88 0.437 -0.263
193.92 0.437 -0.263
193.96 0.437 -0.263
194 0.437 -0.263
194.04 0.437 -0.263
194.08 0.437 -0.263
194.12 0.437 -0.263
194.16 0.437 -0.263
194.2 0.437 -0.263
194.24 0.437 -0.263
194.28 0.437 -0.263
194.32 0.437 -0.263
194.36 0.437 -0.263
194.4 0.437 -0.263
194.44 0.437 -0.263
194.48 0.437 -0.263
194.52 0.437 -0.263
194.56 0.437 -0.263
194.6 0.437 -0.263
194.64 0.437 -0.263
194.68 0.437 -0.263
194.72 0.437 -0.263
194.76 0.437 -0.263
194.8 0.437 -0.263
194.84 0.437 -0.263
194.88 0.437 -0.263
194.92 0.437 -0.263
194.96 0.437 -0.263
195 0.437 -0.263
195.04 0.437 -0.263
195.08 0.437 -0.263
195.12 0.437 -0.263
195.16 0.437 -0.263
195.2 0.437 -0.263
195.24 0.437 -0.263
195.28 0.437 -0.263
195.32 0.437 -0.263
195.36 0.437 -0.263
195.4 0.437 -0.263
195.44 0.437 -0.263
195.48 0.437 -0.263
195.52 0.437 -0.263
195.56 0.437 -0.263
195.6 0.437 -0.263
195.64 0.437 -0.263
195.68 0.437 -0.263
195.72 0.437 -0.263
195.76 0.437 -0.263
195.8 0.437 -0.263
195.84 0.437 -0.263
195.88 0.437 -0.263
195.92 0.437 -0.263
195.96 0.437 -0.263
196 0.437 -0.263
196.04 0.437 -0.263
196.08 0.437 -0.263
196.12 0.437 -0.263
196.16 0.437 -0.263
196.2 0.437 -0.263
196.24 0.437 -0.263
196.28 0.437 -0.263
196.32 0.437 -0.263
196.36 0.437 -0.263
196.4 0.437 -0.263
196.44 0.437 -0.263
196.48 0.437 -0.263
196.52 0.437 -0.263
196.56 0.437 -0.263
196.6 0.437 -0.263
196.64 0.437 -0.263
196.68 0.437 -0.263
196.72 0.437 -0.263
196.76 0.437 -0.263
196.8 0.437 -0.263
196.84 0.437 -0.263
196.88 0.437 -0.263
196.92 0.437 -0.263
196.96 0.437 -0.263
197 0.437 -0.263
197.04 0.437 -0.263
197.08 0.437 -0.263
197.12 0.437 -0.263
197.16 0.437 -0.263
197.2 0.437 -0.263
197.24 0.437 -0.263
197.28 0.437 -0.263
197.32 0.437 -0.263
197.36 0.437 -0.263
197.4 0.437 -0.263
197.44 0.437 -0.263
197.48 0.437 -0.263
197.52 0.437 -0.263
197.56 0.437 -0.263
197.6 0.437 -0.263
197.64 0.437 -0.263
197.68 0.437 -0.263
197.72 0.437 -0.263
197.76 0.437 -0.263
197.8 0.437 -0.263
197.84 0.437 -0.263
197.88 0.437 -0.263
197.92 0.437 -0.263
197.96 0.437 -0.263
198 0.437 -0.263
198.04 0.437 -0.263
198.08 0.437 -0.263
198.12 0.437 -0.263
198.16 0.437 -0.263
198.2 0.437 -0.263
198.24 0.437 -0.263
198.28 0.437 -0.263
198.32 0.437 -0.263
198.36 0.437 -0.263
198.4 0.437 -0.263
198.44 0.437 -0.263
198.48 0.437 -0.263
198.52 0.437 -0.263
198.56 0.437 -0.263
198.6 0.437 -0.263
198.64 0.437 -0.263
198.68 0.437 -0.263
198.72 0.437 -0.263
198.76 0.437 -0.263
198.8 0.437 -0.263
198.84 0.437 -0.263
198.88 0.437 -0.263
198.92 0.437 -0.263
198.96 0.437 -0.263
199 0.437 -0.263
199.04 0.437 -0.263
199.08 0.437 -0.263
199.12 0.437 -0.263
199.16 0.437 -0.263
199.2 0.437 -0.263
199.24 0.437 -0.263
199.28 0.437 -0.263
199.32 0.437 -0.263
199.36 0.437 -0.263
199.4 0.437 -0.263
199.44 0.437 -0.263
199.48 0.437 -0.263
199.52 0.437 -0.263
199.56 0.437 -0.263
199.6 0.437 -0.263
199.64 0.427 -0.271
199.68 0.412 -0.279
199.72 0.412 -0.284
199.76 0.412 -0.284
199.8 0.412 -0.284
199.84 0.412 -0.284
199.88 0.412 -0.284
199.92 0.412 -0.284
199.96 0.412 -0.284
200 0.412 -0.284
200.04 0.412 -0.284
200.08 0.412 -0.284
200.12 0.412 -0.284
200.16 0.412 -0.284
200.2 0.412 -0.284
200.24 0.412 -0.284
200.28 0.412 -0.284
200.32 0.412 -0.284
200.36 0.412 -0.284
200.4 0.412 -0.284
200.44 0.412 -0.284
200.48 0.412 -0.284
200.52 0.412 -0.284
200.56 0.412 -0.284
200.6 0.412 -0.284
200.64 0.412 -0.284
200.68 0.412 -0.284
200.72 0.412 -0.284
200.76 0.412 -0.284
200.8 0.412 -0.284
200.84 0.412 -0.284
